66,2559868161.3601365,2692750191.332795,2896640947.9229,3213748507.8662148,3746197383.7922654,4059622641.648133,5015088488.408721,5853527667.585379,6714491607.952127,7564098802.874804,8331276385.288589,8928527500.510494,9333255184.361862,9508716167.259521,9432761471.317888,9117345334.721743,8580169674.568156,7882881860.490645,7045892993.317289,6178641636.925497,5283395934.728914,4473392020.688816,3767384526.599718,3243498654.742209,2836293195.036104
67,2382018646.8701897,2490208997.4654107,2679307745.914694,2973716397.060087,3497448541.4668684,3820755612.28776,4781983582.598708,5607773709.516028,6447456577.013277,7270076227.403342,8008954074.977515,8580459475.100567,8964107565.670664,9125524996.60682,9044868602.591032,8734214692.76037,8211757374.896227,7537417517.919762,6731654083.698478,5898336779.547015,5037686277.7879505,4259345335.397282,3586751439.2257805,3078153111.599096,2658949965.9468794
68,2170394822.26707,2294580210.8347025,2513409099.340515,2851125051.8420305,3398188779.4947877,3714569954.5941505,4645256524.403408,5439936075.075237,6249624562.952017,7045071433.659421,7761264741.942883,8316833964.605038,8692332393.573797,8854249480.283867,8782620000.86476,8489401454.688845,7992085912.485609,7349675219.998201,6583286616.649003,5795065865.724184,4988873265.565236,4273239738.0750957,3664679949.985973,3218186249.0004787,2866722563.499452
69,2465427310.066055,2594263650.998408,2794650575.642905,3093723907.240482,3607141855.9290476,3904967100.412976,4821734564.296815,5621547307.38094,6444209401.772087,7253872948.624855,7983469182.471848,8549805515.024884,8931734862.429777,9095254972.68251,9019008547.814676,8713750815.616415,8196176760.140453,7525574339.21637,6720485562.160289,5887739298.754406,5027720887.178162,4250688436.929941,3577812648.6616745,3078305414.594106,2681450748.4858923
70,2419938101.9677477,2540366421.290005,2733785343.3888893,3024002894.890563,3529738404.9698257,3834075803.1149454,4761467441.5471115,5562848540.597472,6385947959.401213,7197304684.306438,7930447132.451682,8502710045.995473,8892916975.89725,9069018158.373928,9008956905.539948,8721528566.026447,8222946901.179713,7569998007.841213,6783177741.431966,5964546407.358077,5116604827.97224,4350536621.765381,3691795604.326428,3197491035.669077,2796721016.7005057
71,2309164327.120082,2440037773.767031,2653754648.491703,2976624660.6061993,3525447923.6763353,3857740303.1689386,4835613294.070435,5668278444.636354,6516768545.778013,7350024788.14945,8100842049.934516,8684416301.744888,9080417146.426996,9253024609.433302,9181011077.808065,8876219919.746567,8356674225.9426,7682778823.692628,6876041065.971146,6044372027.582302,5192101435.015739,4434717894.949911,3792644184.5209227,3325582248.5980268,2972167967.088593
72,2468306236.8600593,2584358710.4401584,2771863425.830886,3064148699.6740603,3547830431.499497,3830356596.1373267,4663512183.114506,5396769086.70893,6161008094.601239,6919181387.585746,7607508079.015557,8147731397.746205,8517050192.869875,8681470527.411943,8620733081.003056,8344377861.245167,7869423908.178447,7252380611.678133,6514778043.861367,5754351499.213138,4974529819.262598,4277651851.375604,3682344176.1503515,3246330934.715227,2894769601.821472
73,2299804557.7444777,2428585931.687069,2659250180.4413686,3013604211.4085255,3589648319.691232,3928200883.0481777,4908031882.106036,5745943150.261851,6596213406.437179,7430793167.65157,8180669387.5538845,8761360773.448755,9151243030.502312,9315293932.665033,9232457798.765413,8914716725.820452,8379973787.618806,7689180776.939617,6862260827.84395,6007236021.668162,5123924271.19541,4324700284.7943,3627174938.031467,3102723222.433737,2672991311.3421
74,2359880421.5562773,2473435172.96428,2666528222.5074034,2979533781.1635723,3520772352.284093,3837146299.996279,4789100579.895615,5608787242.733219,6445302827.552271,7266720581.717701,8005485457.699911,8578348973.914316,8964819197.998594,9129756135.385569,9052834499.15803,8745051313.033909,8224989237.736427,7552912418.492026,6748444206.331599,5918254044.509705,5066142646.638568,4302695374.448068,3646902501.888459,3173923112.2854633,2813317070.5734653
75,2132623173.9149766,2288406349.8126516,2515626272.8117537,2842476128.057293,3378122730.6809664,3691071087.7552238,4623923122.497902,5414717932.243124,6220007434.867105,7009974646.709923,7720529154.757779,8272622898.044673,8646093350.449186,8810915728.64752,8746184491.029758,8461678198.38188,7973997070.137524,7339767578.004602,6578774184.170203,5793731240.012658,4986859288.061699,4260640845.8642154,3632588163.1225247,3163364827.2489734,2786928329.465449
76,2195598340.0570736,2325786494.3218665,2538968925.8652735,2877617803.0072756,3442435429.16339,3772956437.543945,4741245666.042056,5566013417.9497595,6403987555.567316,7225421365.278271,7964709294.615812,8539153211.545632,8929012406.485468,9100661564.067547,9032719201.146498,8736019909.860056,8227791808.327096,7566613667.300766,6772884609.658052,5953254180.184171,5110997256.274114,4357334473.261691,3715552807.615787,3252919736.429362,2907029523.516315
77,2289919100.341811,2391384540.946904,2584214850.9443426,2901828639.04697,3453316085.761011,3780438292.079237,4749788142.156719,5577170402.815964,6415046034.175181,7234453994.99598,7969356701.295464,8537797991.322087,8919105955.96101,9079780454.982103,8999623203.67963,8691387526.331852,8172843608.837316,7504598691.579439,6706929634.876751,5886154059.301641,5045198216.884623,4299678843.301529,3662157027.307944,3191677832.10077,2818972561.3082466
78,2471805700.864212,2616397287.517077,2828122785.4611626,3135721685.41057,3645058187.111082,3955673242.481647,4862556844.075309,5641869425.306532,6441702744.2101,7229638482.4494705,7938731765.455602,8487354432.519912,8854877603.314276,9007388003.49404,8924617864.609373,8619136524.376886,8107809004.853608,7449369041.984542,6664058798.774071,5855129188.691327,5026278520.57819,4285781608.642345,3647628079.160229,3169069684.139888,2776535548.0876017
79,2168803612.3826203,2274772830.1672,2469829724.511353,2782752023.49187,3328756744.1724734,3654781964.4287167,4611130864.402147,5421802215.794741,6247279609.762188,7057369161.591526,7786995792.334454,8354682541.904207,8739792817.719843,8908638385.406448,8841266351.365358,8548532889.513326,8047608684.4414425,7396553798.260237,6616013782.737508,5809174533.974001,4980882918.937508,4237676490.1369295,3591559285.4301777,3109352440.2991953,2732206015.2226086
80,2489540381.96432,2582729382.853037,2778692146.88357,3111262058.1459427,3690267615.987706,4032221835.0782957,5026202064.767704,5878537894.833242,6746375363.444782,7597577416.865212,8366475256.555093,8965477237.935184,9371650748.458998,9548135325.185122,9472782286.315218,9156792183.243101,8618578483.822742,7919725563.809918,7081424111.549959,6213259464.944581,5317769807.120876,4505706111.162371,3787239935.237927,3237600552.6011877,2789865758.5193605
81,2471556629.664494,2548556581.9187627,2712149750.3274784,2992012635.740853,3500712036.2360916,3804891631.9120116,4742174706.044334,5554197772.846605,6382758286.020166,7196541661.059623,7928382324.679915,8496914565.674389,8881375954.484592,9048098274.327496,8976409398.391655,8677475174.883945,8167832777.507039,7505823784.5219145,6709475766.841359,5883809049.718144,5027121055.823933,4247614583.370187,3563925113.2820625,3047112749.897988,2627769202.299519
82,2252369082.058081,2376609316.2999706,2579259927.1081743,2880904099.0636635,3388602380.1314397,3687077206.577026,4594803212.350706,5377677709.541302,6177509593.173917,6963219031.361267,7670756141.452904,8220662209.949907,8592894669.936836,8754858480.421543,8687122861.888454,8399917683.6063175,7908812412.483194,7271294974.9472475,6505688677.941974,5713764590.062408,4896390536.776866,4162185737.601229,3534640960.276257,3070195539.4642944,2694649419.4133725
83,2328332676.235825,2430760482.0114136,2621942175.354506,2928769843.513783,3442401694.3997397,3742334905.3670306,4643322869.929112,5427252217.864355,6233476290.113944,7030435586.636462,7752758156.173493,8318187615.209815,8706199076.167515,8882317433.987263,8825798036.54079,8546049202.77006,8060413767.595369,7425929281.249209,6663161245.454552,5873979880.071207,5062946532.002613,4340813800.5278635,3726123887.8152423,3273503712.982263,2907321591.446219
84,2437892177.718624,2525103626.3510933,2689857606.426163,2970191956.729799,3483067619.142785,3800608113.9517274,4750068025.344926,5564646088.321906,6396199655.242724,7212835513.161848,7948966844.995502,8521816771.333279,8910390705.811281,9080819459.864685,9011478513.236416,8714203688.184963,8205625614.354922,7544896528.6521225,6752202271.405582,5933492458.662337,5092029637.30133,4331652708.996044,3673537160.194875,3187402117.2773886,2798253402.540592
85,2383506140.267535,2517978973.226472,2727560404.425936,3043003990.9005337,3561331776.8552423,3863772513.615065,4751050427.306088,5520052826.242455,6311787964.416146,7090804914.732279,7792820188.861891,8337698754.549552,8705823125.50509,8865544614.775232,8797506963.67903,8508854916.702811,8015710572.98262,7374802517.473246,6605393466.739374,5809534201.511828,4990433605.342329,4257434431.103359,3628128308.510916,3165291104.6109915,2812871461.8000727
86,2341718009.8244286,2492096763.496356,2703027189.461668,3001717614.3865333,3501625509.1777945,3787877479.2106023,4662636760.044373,5428157037.411898,6216654159.790737,6994506068.794176,7697000623.6963415,8243129248.546636,8612523306.272436,8771458236.492195,8699283988.485016,8406317252.750106,7908076534.823,7262399761.901047,6486902908.008872,5683404076.36797,4852269010.894231,4099223310.193812,3442230494.005105,2951772985.388945,2568529464.5125666
87,2392202188.2573795,2470396948.7140093,2645595870.432026,2936623647.8718667,3447595720.5473413,3749416598.905958,4668296796.209211,5464942563.52474,6281594337.357272,7085866475.805485,7812062742.692653,8377882742.730072,8762817345.641804,8932109846.193558,8865352985.115349,8572983353.319963,8072774710.673967,7423125897.161072,6644896547.6082,5844209141.692268,5022205888.872857,4279290723.3473263,3630207626.090102,3144774915.146543,2751863040.163197
88,2354314709.1616282,2467515598.548774,2668141500.9618106,2973796038.693497,3487578234.855877,3789774438.573353,4701784503.264852,5483580344.331661,6283471182.853765,7072540535.314524,7785865521.443996,8340773535.164,8716007056.316132,8877442930.874645,8804738784.329493,8509183046.650882,8008169122.921721,7359896736.3715105,6583752549.091586,5784346597.038601,4965011845.790802,4234137001.995565,3611074584.081964,3148392754.8205447,2776482046.489639
89,2400509957.5576077,2488351781.055528,2658555909.7621975,2945175285.2536426,3451723987.513255,3750372239.685609,4641938885.165473,5410857507.167112,6199666753.806763,6977403270.047649,7677564951.252706,8220227073.20298,8585905158.145849,8741654291.212683,8670120579.236395,8380887889.019449,7890195517.109489,7254694824.032095,6492844759.761953,5707746779.27277,4903736354.584379,4183469746.4724455,3562424115.9546824,3095219577.22299,2712992258.588584
90,2281426223.0499835,2390294142.6809783,2606679837.2640805,2953760753.225684,3518923241.444981,3848856247.564724,4797244491.583407,5614338921.680036,6451577526.094438,7272494878.952726,8009880362.147127,8580734058.187739,8965588637.069437,9130920307.336493,9058142730.513508,8757935671.919703,8247471389.197468,7585778240.744628,6794174852.953686,5975220722.935824,5128834650.2834425,4362173674.840143,3689500674.104933,3174453773.9921536,2755668727.574748
91,2290123992.5228257,2430557480.1583867,2647382398.576388,2967501971.8070297,3492381037.5617013,3810643248.0274405,4749806108.087714,5554082069.92835,6375918376.291614,7183742362.539474,7912585291.360958,8479709252.153021,8864167067.742167,9031626452.29853,8960878312.132399,8662902217.161747,8154985913.191769,7496264290.111507,6706092671.127808,5889565875.117405,5050152741.580859,4299214033.300624,3657730698.411046,3181544223.6026525,2793288851.682726
92,2502777146.516391,2635913993.696856,2854421465.484194,3178566477.5793934,3710845017.315316,4021665224.2501903,4980523553.1530905,5819539302.171759,6682176511.29483,7533002389.914049,8300428507.556613,8897588672.634138,9301482519.624268,9475663561.699707,9398279515.836624,9080606838.34417,8540400185.031992,7840190862.25974,7000888900.255901,6132291906.279012,5237245361.173717,4430328019.249732,3725998615.3179946,3197344937.933625,2781849488.2837057
93,2114772360.3098333,2276008645.3736796,2532904900.2367296,2898867003.0040708,3477001104.535328,3814119502.4354453,4787039052.463643,5615443543.327707,6457004586.894081,7281119743.739857,8021972602.589498,8596623006.437359,8984309622.72684,9150235726.490948,9073790749.233852,8766132599.125462,8243875585.453714,7567598052.805448,6755998614.959002,5914185012.831776,5040857830.1091795,4247900456.165734,3556660791.173654,3041384971.6786785,2634107296.199759
94,2360570025.8922915,2481685503.973801,2672283714.9090805,2965302013.225126,3463097926.5224543,3763235223.603876,4665997917.659419,5452247742.450707,6255998648.974787,7046889562.919561,7759974977.0877695,8314808291.787438,8690544823.685476,8853516886.830675,8783858347.640404,8492716952.265408,7997887787.964866,7357550006.329623,6591522076.9036455,5804326295.1114435,4998396679.208381,4280503260.0033865,3665138204.26179,3211296659.887344,2840279462.9491153
95,2477575562.7893066,2568792977.0335627,2738753954.968205,3009502319.857637,3484590202.5159783,3770209001.4366393,4630494632.41907,5388403484.949171,6172360639.336099,6948800474.700576,7651928877.855632,8200154765.319786,8572471318.940245,8735107211.189013,8667767492.064516,8381025445.144809,7891227880.650632,7255557938.803013,6494076176.079386,5707254969.278517,4898936647.574838,4174335132.615833,3549070414.791736,3090461883.7858386,2734309570.4051085
96,2270076866.1015325,2385558372.545727,2574981827.6641774,2861837713.0602355,3355958920.6499634,3647969617.4284244,4558187425.096223,5346427536.884145,6152564564.0193205,6945606150.687187,7661612585.266957,8220196409.212586,8601361810.742466,8771466881.269396,8711138936.61999,8430558719.075129,7947634606.769883,7319438696.048316,6565579119.564076,5788193178.572117,4993374712.325116,4289183141.7126102,3698533710.5521164,3264841782.6475534,2910842826.226603
97,2096621260.5463564,2219092652.489764,2424019908.370933,2752711548.4713163,3306837336.2859507,3631070500.931876,4584791534.598616,5392604406.879162,6209698510.285495,7008776442.029802,7725606130.429441,8279942978.631992,8652132518.213789,8809451401.057236,8732489736.271664,8433013436.004469,7927745786.515133,7275558958.320437,6495151282.725431,5690123432.812563,4860036186.583498,4108087234.895923,3447108755.0762053,2946450291.501015,2539273954.184586
98,2371487341.835022,2493690331.343444,2698130755.847704,3014847502.4899783,3538203533.1031847,3846402176.697645,4741758237.849576,5518310145.981639,6321320741.49676,7112104601.180187,7825351750.9185915,8378994764.856116,8752147709.922152,8911196438.632696,8835917912.248798,8537831721.202791,8034458192.183208,7384450462.502406,6607463648.906743,5807837912.585864,4992991443.990446,4268766592.0562,3654209029.255396,3202486031.0666075,2840909832.4150677
99,2333589690.1613293,2457909660.125773,2672675478.008461,2992254038.9888678,3541228018.192501,3864531887.5695395,4842376285.786874,5681674923.545613,6535424377.735893,7372726756.589534,8126009244.581795,8710821254.97361,9106458816.539322,9277655209.255144,9203506404.81951,8895941469.624985,8373064085.82709,7695269728.904589,6884145812.478451,6046936471.642642,5185650102.967879,4416438231.423287,3756565821.090917,3266804504.3409715,2866928355.8609986
100,2592058462.00652,2721823224.002698,2913295105.986699,3177497071.117535,3599748648.8795404,3850889461.4648566,4645103933.931235,5371340436.783605,6132520600.003654,6890800073.348334,7579531150.933134,8118340884.881705,8485604542.764418,8647699452.223532,8583640178.581905,8303798115.268734,7824390120.210737,7201644507.761349,6454229515.54572,5682703927.442821,4892278547.91158,4188573200.1580815,3585438347.684321,3138401412.230166,2779085285.8443036
101,2270970532.666348,2396884026.9694824,2622145952.658582,2975925411.782476,3562153978.020426,3899141639.922918,4896662417.186519,5748978033.802623,6616288424.935431,7467148034.038157,8232080538.61377,8825922909.44325,9226869024.074348,9400026839.934437,9323865929.590748,9010567235.073246,8477978359.749919,7788340941.090271,6961356589.048532,6106668817.799543,5225467896.345164,4433435218.2868395,3746827552.8839817,3237408585.5757465,2840130296.459869
102,2329168424.688709,2436891071.967729,2628283246.9839993,2935665196.3657928,3466372003.016905,3783978987.0706277,4708090304.967449,5498514844.378613,6306714327.202182,7100018300.296125,7814096471.132634,8367470802.140679,8740369345.537031,8899625537.809622,8825123304.199656,8529462623.493739,8029675874.0425205,7385165618.700434,6616306920.2051525,5824390537.104491,5011769192.661353,4284761633.9177427,3656918183.357648,3190362210.625419,2816791347.9863663
103,2429952758.9508505,2525465713.339981,2688576584.5549526,2945174164.265342,3414215822.5355525,3696975317.367335,4567677593.579179,5331859176.886796,6125027251.115797,6911032738.889064,7623562203.671725,8180826964.407158,8561221726.649247,8731125900.089436,8669268960.921701,8385978069.239284,7897212756.081122,7259739741.965823,6492945700.725742,5696609973.244633,4872995584.976066,4127596835.503671,3485278100.5875454,3016664138.1457586,2657493697.397386
104,2323794669.6670494,2438614290.6582513,2637945953.110733,2955520121.2682557,3503172413.9479566,3824489186.6353054,4775014389.205856,5584530315.68834,6411790487.116942,7229628455.229125,7968802151.334039,8545027618.534667,8936542884.082973,9108663018.10862,9039304117.888487,8739199970.955452,8225400511.112091,7556536971.183483,6752365612.7844715,5917179546.483674,5050975390.659024,4261713918.927023,3573954354.900072,3055736224.2984533,2635027177.185111
105,2410613919.4321127,2562704479.503249,2794735216.6668735,3135947107.633016,3673219665.986168,3986079188.9778247,4910309858.739851,5705337732.753293,6524112087.763236,7332125439.546995,8061141648.936305,8628512711.01824,9012639423.585238,9178475951.183624,9104807840.42403,8801588971.192257,8286164068.274414,7617687922.784626,6815167881.427606,5985681229.122341,5132642443.334936,4361402991.455574,3691532929.9405265,3198942134.562638,2828304988.2874594
106,2559578041.8105283,2665334947.2060585,2842218871.1535378,3108317433.579939,3558545596.5311985,3830821054.1309776,4674492671.694298,5418430410.748165,6190983154.310129,6957162927.133427,7650969987.629308,8193119120.801354,8565121521.263683,8732273702.742233,8672025923.320587,8394580303.25896,7915390644.137211,7290683562.243161,6540516605.845126,5767919942.33364,4971653017.274419,4252634767.9217606,3628992621.202198,3164853850.3413515,2784052230.627091
107,2194494638.884758,2360941297.042797,2612741879.786067,2969541540.3283496,3522213385.556835,3840869063.45194,4766266339.7661705,5565930609.466455,6382701684.817466,7184483922.765082,7904270053.657393,8460858252.708581,8834506015.122883,8991521600.62549,8913344628.262009,8613862487.586517,8110207230.484916,7460093678.861099,6683727915.79614,5885491679.016767,5070844800.292447,4346101082.111208,3727147438.884126,3274031245.289323,2920579251.691073
108,2447262248.2178674,2572343930.7711034,2774043693.6715846,3076481341.6473775,3591806271.1839843,3900707906.331415,4849297822.627611,5670542025.710121,6509313450.392399,7332259720.359727,8072653414.27428,8646995172.657951,9034949804.56601,9202295510.074497,9129164738.941015,8828459037.378733,8317769855.644995,7656828816.517711,6866412059.660709,6053304352.67863,5224482496.260667,4490291456.072875,3860898928.8824735,3399285758.7166023,3041335761.0166926
109,2219384035.916532,2337555230.443329,2550600500.826152,2882625625.389682,3449644051.156866,3783430785.6825123,4770338556.043878,5609499758.606894,6461935094.558904,7296180270.369318,8045599395.548487,8626244203.385153,9017998089.316006,9186490819.652079,9112104165.988436,8807241347.872055,8288334398.85746,7614708174.803714,6806804162.6303425,5969588294.147879,5103175947.716496,4320422425.021815,3643724367.197234,3144534911.2042212,2743846352.5134077
110,2319797929.549444,2396635555.2007055,2567999323.6301537,2873693396.386256,3413457183.200373,3730158924.262333,4669858573.2490635,5474060124.735989,6294706100.120662,7099962336.813124,7824380861.4551115,8386590524.480012,8767132990.938425,8932772876.716402,8864247418.262375,8574437965.502391,8079372561.062161,7436361122.803034,6665450074.811755,5870326369.762864,5052784046.680711,4321397753.508111,3694608892.5002546,3233359925.9398627,2874579768.8070884
111,2195528820.781504,2334014598.3695855,2565416987.7970657,2914622457.682392,3505879111.5182447,3854651105.718707,4880899217.514892,5748164101.87532,6626475789.662715,7486864975.8326025,8262203838.104579,8867362686.1582,9281472251.06171,9469311155.705585,9408097342.06809,9109066898.221104,8590977393.353653,7914362130.319829,7102406525.064774,6264028350.940131,5408076072.799789,4655317080.015896,4009480343.8802247,3523144004.7369967,3120815359.370138
112,2402306189.6884813,2524916065.0952806,2726944189.564738,3041696401.8938136,3579302463.8500214,3894344597.736241,4840798057.27048,5653414965.18867,6485322375.065065,7302766864.872301,8039910826.66793,8615133774.947172,9006935775.718256,9178261222.519163,9107261281.775253,8804866126.477976,8288334081.508344,7617505768.263773,6812811944.599526,5981552702.774095,5128384790.553137,4366759465.072586,3713223069.1912904,3236267752.0618906,2863957155.7168493
113,2318258596.116207,2459455405.3682036,2686692475.80258,3028184721.243449,3601088208.926448,3935973722.5466127,4918228966.815248,5762549219.4251,6624347713.662474,7470077859.890365,8230949606.187708,8821168583.289425,9219579201.261286,9390606834.049665,9312110433.820116,8996106908.782827,8460409595.943287,7765620237.058961,6933588002.524132,6071303036.941785,5179742716.372281,4372704424.648654,3676650495.6737156,3169043090.0171523,2779404835.6096277
114,2381975559.381257,2488654633.0861564,2676361256.7039204,2972597698.6214533,3491061831.4702806,3794480994.3526573,4714741417.297384,5516157441.347383,6337854035.43159,7146560481.222985,7875189952.800583,8441089769.495916,8823406240.005915,8987684940.210857,8913586217.754992,8612190601.04066,8100835713.363887,7438369889.167317,6645164272.749522,5826787326.3768425,4983840714.400331,4229090074.1045184,3583296707.5526543,3115740283.031039,2766049384.817978
115,2181430107.677235,2282599060.7233973,2467689127.317153,2789106243.296814,3355451609.6072063,3687200095.4058294,4659453455.3182,5481435114.589388,6312436279.494899,7124602857.423487,7853363121.8258915,8418652657.987455,8801167170.320164,8969595442.927208,8905464561.448204,8616227253.207785,8118715493.034707,7471472748.193552,6694399046.285227,5892143895.605761,5070841716.046368,4335263399.146167,3702952385.8620024,3235986466.155544,2861347788.563498
116,2542415398.0950084,2639441220.836819,2811299944.691847,3087898165.608739,3571726836.4938912,3856949488.191358,4745047113.121867,5519477229.4200735,6318883721.265607,7111233266.061341,7828872561.001922,8389860237.3072,8772396753.147339,8942986118.60539,8880557627.484598,8595117011.943014,8102231330.811723,7459731807.983994,6687530355.659562,5888844947.231706,5062129816.596447,4315726197.920312,3671887638.1196594,3203312054.8798056,2846132412.2617564
117,2201396887.7852945,2319034893.8774757,2519768743.849335,2829908834.3378754,3350164886.895766,3657069268.2063527,4555760665.348812,5327096191.617923,6115026623.015818,6889264528.334948,7586416404.308488,8125556436.464007,8487735957.080346,8639902410.91018,8562786023.458984,8268090215.219324,7772408324.970405,7134375078.625517,6373545465.027587,5592498236.0080595,4796308922.553609,4088069108.8492928,3492161543.8326745,3069778699.0037293,2758010160.787712
118,2443463052.2162094,2544113693.8856373,2718855759.2103553,3001669022.6221895,3518961719.4735827,3836631152.8550816,4803427017.387297,5636909859.748058,6485939815.880628,7319757313.2492485,8071122236.098231,8655088524.860222,9050797472.428217,9222907465.3993,9149730663.183859,8842877037.351376,8319964859.5286045,7641612034.183711,6828970957.356471,5989246375.585926,5126541731.956852,4350484518.43778,3681302739.2314115,3191858581.7497644,2820384163.7254057
119,2230202275.2416162,2355323063.200488,2568372008.0447755,2896779502.5274158,3432134096.5777206,3753716878.368982,4684402916.696094,5475020634.182237,6279078245.735113,7069993592.186171,7783332298.06905,8338290139.961031,8714262395.343733,8877291069.360493,8806879386.20076,8513422658.463899,8013716173.610096,7365323751.027159,6587228329.677813,5782327115.809311,4951704741.513306,4202383503.5686746,3557661980.5220404,3088552906.224453,2718019071.1453443
120,2192391067.9932017,2304843530.964465,2508501590.7696967,2823285713.6298046,3341047069.4835315,3639837540.951569,4517926407.655474,5273443175.000051,6052070963.769719,6822556580.094909,7519570517.243602,8063555039.349614,8434590698.1103525,8599299435.915823,8537457137.644446,8258881884.140891,7780186670.889539,7156817571.378331,6408514305.622422,5634311176.977356,4838775697.244817,4129391222.230098,3530757039.314353,3109430076.5565825,2808980186.596114
121,2289723942.5766525,2432744870.500151,2663911175.353685,3004209208.7393465,3554590339.2761784,3870710036.1463614,4820797946.096173,5644422544.873886,6484957229.187706,7311704730.97041,8056886722.806855,8636424342.617382,9029578342.172867,9200872574.278166,9129466800.16981,8826789925.971518,8310689003.87038,7641243035.253142,6838931277.77284,6010833994.60849,5159258226.311562,4397461983.160031,3746813361.7195253,3272977630.5062747,2908488925.6766825
122,2235200702.314835,2391272492.901943,2618155453.2522244,2936383219.2181296,3447353879.235556,3734410377.2712383,4572986054.166058,5294412061.390859,6044625140.729591,6791330578.20449,7470292770.484362,8001539305.612104,8364253942.701479,8525307200.566974,8464544143.44438,8191922908.958967,7723438001.792112,7114379634.082704,6385577086.0475855,5636306221.850104,4874722470.08436,4206061041.117603,3639973377.7878127,3229924430.479103,2917392025.755665
123,2353876391.5756826,2452488065.697675,2634487632.911076,2935482543.578045,3451874035.6038423,3755902416.138531,4685332691.67459,5496542117.038787,6324608035.564917,7138390162.987211,7871592684.063975,8441830442.1895,8828798557.761147,8998358785.653315,8930582739.955097,8637121224.63137,8135985553.065291,7486191239.025299,6708815135.67288,5908710702.700452,5085016609.439381,4343162483.346236,3705309338.759108,3234802029.5018315,2860583492.8501754
124,2263167358.9536967,2381391588.804336,2603311398.716533,2950432511.368269,3543657999.8561177,3894092899.136261,4933039660.094817,5815168085.696672,6708004407.940531,7579816416.927926,8362115367.104581,8967885359.790258,9376168625.180067,9552137778.480818,9474869587.31002,9157776140.942495,8620785427.494692,7928242742.229881,7105507290.592527,6259546563.238974,5393902691.93475,4631191585.618723,3983570580.1017838,3496792194.3513017,3099065724.589407
125,2370845670.7436934,2461048215.215482,2629003732.87234,2906630965.5742607,3416759190.943158,3727277377.3070254,4670973544.749046,5479892993.233018,6307873336.061818,7121581881.376429,7855695074.071571,8426835006.203732,8814624998.175985,8984722450.090004,8916110353.176931,8620110216.637516,8113903154.269976,7456295140.767267,6665718876.742741,5847109519.95574,5000821958.815149,4236197466.1211314,3559363359.5153627,3043629170.5974016,2626382246.3938828
126,2247161030.6202335,2391957440.7647114,2615280233.294943,2942654978.0768247,3491236604.382341,3819484002.772746,4791148573.967643,5619625730.806529,6463004983.015601,7291300420.060878,8037996986.244351,8619177140.751911,9014438603.91825,9189037843.12565,9122696472.929455,8826632364.476837,8320190543.938712,7662591008.254082,6875753260.10636,6066675784.839182,5241481695.945394,4503626960.311925,3862520932.6570077,3377327875.133713,2982949988.8127103
127,2448349305.0376678,2574598363.980938,2772656776.0854053,3081149913.825114,3616707130.125616,3934180100.04845,4882878721.862111,5706757610.141399,6552972152.264578,7385616917.143931,8135219523.126293,8716701872.156754,9107706319.2634,9273613084.81052,9193196795.33364,8879194929.999342,8350539927.723971,7668611180.9552765,6849534539.471668,5999515104.08592,5116682563.072754,4312254480.748375,3599846393.6627297,3055135407.074377,2606791319.945829
128,2334023566.9433575,2434367809.0064616,2632380522.1967864,2950197398.564059,3499329399.3182807,3827197712.8141823,4795436011.10757,5617983189.668782,6454399706.710976,7274529426.552502,8011503817.773783,8582476831.682873,8967152612.031267,9131178839.016504,9054818985.235023,8749990994.993906,8234893921.31255,7568905597.745791,6772275236.56791,5949010442.319825,5103327976.694745,4337144892.778189,3668385667.6570444,3169160182.159497,2777102229.16653
129,2326501251.2892003,2455036151.1224403,2657920140.720786,2968229398.9399195,3477623417.291162,3778817033.5441737,4673212163.996602,5440519306.00088,6223923791.986456,6992795761.791282,7684462425.198211,8221066831.750581,8585807469.480532,8744132517.232,8674643654.56902,8387879431.1733,7899817201.837484,7266625051.014698,6507728040.606707,5723557927.359962,4915194619.933858,4190790856.7343235,3564815297.93214,3094788440.629706,2713811474.9817157
130,2372877289.8921146,2506972745.62001,2722746827.4737616,3049257650.7647257,3586313288.4200826,3895039275.094486,4816389024.757726,5609110233.843638,6420303205.436734,7217645983.822314,7935211367.843785,8492185410.757204,8867516315.920025,9027586495.220825,8951134153.15936,8649236580.968184,8138366075.441321,7477497123.132011,6685052419.191075,5866258467.119031,5021828585.616669,4263771150.7978516,3614416229.957638,3139147963.956402,2766043818.2962914
131,2513459131.065624,2622595855.260913,2810205694.048201,3100308985.9452095,3595574753.2385006,3895477136.6951466,4801140828.256244,5595204150.37742,6414171640.112205,7222471390.128982,7952457023.2759495,8520572950.274951,8905155754.65295,9071193457.122355,8997533910.416279,8695714350.00296,8183072262.127296,7519101231.032154,6724386454.17088,5903842007.216408,5061097748.214533,4301599332.8900585,3639092856.839853,3147418458.957314,2754240920.9157343
132,2611336753.625463,2705070462.9089055,2864477423.3685145,3117013583.520502,3580502092.9889536,3863741048.2984986,4739858517.859023,5513639748.406272,6314796613.717849,7108267159.966337,7825857126.302147,8384877760.919294,8763607471.106524,8928451238.701227,8858986810.91135,8565912682.422232,8066826592.439189,7419957029.571292,6645165054.658474,5846582027.002426,5025912576.879947,4292350690.386694,3662099749.0105767,3189033294.095089,2816074982.8002453
