,0.0005416666666666666,0.0005420833333333333,0.0005425,0.0005429166666666666,0.0005433333333333333,0.00054375,0.0005441666666666665,0.0005445833333333333,0.0005449999999999999,0.0005454166666666666,0.0005458333333333333,0.0005462499999999999,0.0005466666666666665,0.0005470833333333332,0.0005474999999999998,0.0005479166666666666,0.0005483333333333332,0.0005487499999999999,0.0005491666666666664,0.0005495833333333331,0.0005499999999999998,0.0005504166666666665,0.0005508333333333331,0.0005512499999999998,0.0005516666666666665,0.0005520833333333331,0.0005524999999999997,0.0005529166666666664,0.0005533333333333331,0.0005537499999999997,0.0005541666666666663,0.000554583333333333,0.0005549999999999997,0.0005554166666666663,0.000555833333333333,0.0005562499999999997,0.0005566666666666662,0.000557083333333333,0.0005574999999999996,0.0005579166666666663,0.000558333333333333,0.0005587499999999997,0.0005591666666666663,0.0005595833333333329,0.0005599999999999995,0.0005604166666666662,0.0005608333333333329,0.0005612499999999996,0.0005616666666666663,0.0005620833333333328,0.0005624999999999995,0.0005629166666666662,0.0005633333333333328,0.0005637499999999995,0.0005641666666666663,0.0005645833333333327,0.0005649999999999994,0.0005654166666666661,0.0005658333333333328,0.0005662499999999995,0.0005666666666666661,0.0005670833333333327,0.0005674999999999994,0.0005679166666666661,0.0005683333333333328,0.0005687499999999995,0.0005691666666666661,0.0005695833333333326,0.0005699999999999994,0.0005704166666666661,0.0005708333333333327,0.0005712499999999994,0.000571666666666666,0.0005720833333333326,0.0005724999999999993,0.000572916666666666,0.0005733333333333326,0.0005737499999999993,0.0005741666666666659,0.0005745833333333325,0.0005749999999999993
52,2691191934.935495,2687195415.145736,2690902199.5910187,2686693741.890527,2691082240.502394,2690686377.882708,2691299545.9565167,2692422266.607687,2688304117.7106013,2695860773.9181786,2690929673.9418955,2692054294.1319113,2693350244.5066104,2693084822.9017944,2691186574.929247,2693377664.8418694,2694199516.4139705,2695825141.36786,2692782435.8302417,2692349984.199229,2690624314.274945,2692603138.4194984,2698247513.983074,2694425580.966119,2694605043.9688535,2693148061.3349915,2696915499.872576,2696313962.946547,2694790073.6452928,2696225454.0567603,2697355321.1256437,2697640949.7533345,2696517556.915929,2694667223.904881,2694808719.819135,2694211280.239067,2698494698.3163323,2697061517.467258,2697691712.1688795,2694944832.0220995,2693782126.099985,2703003161.512537,2700009302.0615306,2694882080.579688,2698011200.542454,2698698863.97039,2696674998.1414666,2697076481.3850083,2696736209.1578746,2697966933.9311624,2693197834.4013934,2696332033.1322107,2700172435.8858757,2697029810.6851974,2696135824.138294,2696017742.6753764,2695771214.0820727,2696029912.732518,2695301807.3866224,2695450803.2925353,2694841819.064307,2697343566.578325,2695724551.3886724,2694142271.6865225,2696664083.6592026,2692565018.896759,2693287533.0707483,2692418000.127369,2693507283.280389,2693983315.188796,2694354540.35603,2692770908.1151915,2695287324.671578,2693885396.927875,2696218067.477477,2695658828.413817,2693539203.7369213,2692250138.022928,2692038509.9192157,2692551877.092825,2689890490.731658
53,2690052845.9612436,2686088222.7410264,2689785840.3674884,2685584277.6502676,2689965073.2251067,2689596228.895086,2690196169.61213,2691302058.813757,2687147595.6861396,2694669284.44483,2689731701.953473,2690874290.815119,2692153966.7144136,2691866116.140137,2689974575.478438,2692205976.9687867,2693042270.451786,2694664600.9994135,2691615595.348389,2691188554.838462,2689435581.620805,2691395076.269941,2697023883.190949,2693249890.099014,2693448526.956866,2692009140.737224,2695784806.8864813,2695190077.773336,2693652491.737044,2695091637.2419386,2696258149.3002543,2696535449.8881755,2695398811.102129,2693510173.937944,2693616901.232776,2693034987.762891,2697332327.4371376,2695871837.5519514,2696472426.048527,2693726294.5872655,2692596441.5103025,2701835285.029597,2698842656.0342736,2693702982.2133846,2696834283.8945513,2697498563.258042,2695471405.6624255,2695873588.1685886,2695556293.7779355,2696817757.089795,2692058241.8780255,2695183484.3195696,2699037197.8243804,2695872284.113988,2694992711.337847,2694896630.432106,2694667552.6995473,2694916463.668689,2694142252.1080537,2694296586.0955176,2693656645.3918366,2696183720.3052454,2694535882.473023,2692949981.754976,2695441804.167762,2691353569.546379,2692088819.613053,2691230601.15062,2692320857.726946,2692787525.910607,2693146406.202043,2691574429.3667645,2694116445.685728,2692723155.2136126,2695070848.319886,2694514212.514125,2692392108.450775,2691099536.2739296,2690886429.446301,2691389923.3083277,2688756276.1199493
54,2692824820.912924,2688905524.4285307,2692642907.073169,2688491103.1515446,2692901566.8010464,2692575604.0831437,2693189018.2249146,2694349960.905814,2690228830.443493,2697774132.936005,2692850581.1527553,2693974177.8780665,2695248513.8482537,2694922724.3727145,2692985740.5367084,2695142105.166064,2695896849.994304,2697507283.670512,2694376703.4573364,2693939459.6541095,2692185222.5910497,2694092002.8797083,2699707177.3182306,2695954211.2027917,2696188965.7688007,2694768688.874039,2698606501.839437,2698027573.205261,2696559444.8146677,2698028267.0935674,2699194669.728068,2699521210.387891,2698426000.2019434,2696583678.553111,2696702037.637896,2696138666.848025,2700431837.3619275,2698974742.3525014,2699520849.818682,2696744868.9036264,2695494731.0902967,2704703724.686596,2701682060.047363,2696477092.4248347,2699595106.113794,2700257008.5272746,2698214725.522392,2698583235.611267,2698261454.885238,2699543406.381225,2694813225.2175975,2697981321.7962127,2701880764.7829175,2698757279.743384,2697899185.2799025,2697830765.7829337,2697613703.2509027,2697898345.0759754,2697197706.575763,2697349182.066312,2696750608.9935775,2699276257.5344954,2697589386.106222,2696005071.204816,2698461165.8397713,2694277581.9195085,2694996275.416221,2694073796.782683,2695113626.9638762,2695565970.881269,2695909589.908034,2694318928.4071374,2696847061.8938813,2695417947.282292,2697797633.7635956,2697253031.23518,2695193105.5297537,2693922409.9560375,2693732335.6792364,2694274642.9780607,2691664971.684755
55,2692638216.720971,2688722884.161025,2692465537.796694,2688339614.48267,2692743337.506432,2692407043.522133,2692981453.5742407,2694104024.0414376,2689931680.5498276,2697424863.874982,2692493450.710029,2693561534.167749,2694845543.4638176,2694598435.7413206,2692721811.0257716,2694949340.358391,2695750982.4080343,2697374180.1247625,2694289626.226486,2693869530.5096593,2692142921.21428,2694111911.0713725,2699766819.8662944,2695955639.7118163,2696053335.3347154,2694625027.0151815,2698463140.822823,2697882752.0975437,2696423898.064143,2697898564.778513,2699076461.2824435,2699349996.9025784,2698236422.191022,2696342527.6438203,2696419966.036051,2695792582.514139,2700062267.4760814,2698609584.502727,2699240869.302946,2696509023.356371,2695352511.8040915,2704586748.684661,2701587786.150416,2696431891.6802254,2699564917.1764083,2700262602.8989887,2698237046.102279,2698622251.938612,2698295365.7900314,2699461415.661485,2694728311.065503,2697895458.932236,2701782138.624615,2698648007.862903,2697799731.070461,2697744165.8227544,2697505782.074717,2697764289.903481,2696991547.5990133,2697106940.195437,2696463050.783926,2698958684.4057336,2697320613.0779448,2695751528.9667487,2698248552.9860544,2694149547.9299426,2694886380.1080155,2694013365.243353,2695101973.087484,2695567306.646331,2695946595.0482345,2694370093.448975,2696865068.9208107,2695480425.977707,2697754438.182772,2697218235.086608,2695145445.9201975,2693875416.780108,2693654549.4123354,2694203253.7150326,2691593771.8508196
56,2691857353.8865848,2687920478.0449286,2691627481.6880827,2687436217.6588383,2691832169.2556643,2691482778.2935038,2692118562.3755903,2693263462.573233,2689155878.912953,2696677228.1467886,2691740427.0536427,2692917634.081623,2694226082.169193,2693995760.856632,2692102399.9601564,2694335130.9974613,2695112862.262873,2696722380.9285626,2693617456.9761376,2693175783.4944305,2691398954.8501143,2693280719.6366115,2698893469.1758223,2695092871.0183516,2695318655.845074,2693871010.4378586,2697670216.8132033,2697068394.17816,2695550811.361772,2696999023.6667385,2698162960.139046,2698498568.575176,2697386777.326553,2695560026.480018,2695668277.341055,2695079208.750259,2699389183.631679,2697968273.3587847,2698636067.3152885,2695889349.2220187,2694732530.456099,2703947554.113305,2700940300.7389584,2695755933.1879,2698864261.0426173,2699480631.4979563,2697439845.5411444,2697787734.5679297,2697442761.66293,2698750288.917768,2693996513.388459,2697123319.0667577,2700963092.0780144,2697811273.9843698,2696931953.7826076,2696842991.697908,2696636657.90597,2696945980.421099,2696225417.290839,2696377709.8582315,2695742415.2359796,2698271942.4794793,2696684826.093734,2695112221.0627427,2697635781.76974,2693521089.359903,2694239858.545814,2693363922.431387,2694421936.440452,2694864953.3592186,2695181004.4516144,2693565494.3263836,2696065402.07922,2694638906.54114,2697049303.215837,2696507097.559381,2694372245.0040197,2693073661.525029,2692856853.676564,2693367435.0312414,2690750920.7712255
57,2694241822.026371,2690302376.0486913,2694035963.7910433,2689878267.1200695,2694286219.832634,2693956403.4749503,2694585371.615502,2695754888.5801525,2691654609.015966,2699203112.777207,2694289026.4762664,2695413810.183023,2696706001.89705,2696425012.2008853,2694507765.0261903,2696704935.3480496,2697500352.3518944,2699134675.3698025,2696043273.302952,2695606183.359936,2693843570.034975,2695746320.8021398,2701383931.844922,2697553506.1747775,2697657888.375616,2696230675.5356703,2700038855.465142,2699468270.5227823,2697975460.347461,2699448762.010165,2700634942.805149,2700948751.7267523,2699860954.83288,2698034288.3895392,2698172452.0676613,2697595321.7115006,2701908092.216613,2700462638.435096,2701052766.6162043,2698290370.042318,2697095251.6983247,2706329575.605276,2703337528.79925,2698160495.0494514,2701284380.6826363,2701931618.5077434,2699887908.467076,2700255007.0342093,2699901796.579597,2701099624.6137557,2696316952.780161,2699474051.364251,2703349800.2752557,2700211749.754003,2699372008.5957894,2699295954.594954,2699092003.943851,2699372829.1859794,2698674892.6246004,2698833283.541278,2698241532.3622084,2700789343.2461815,2699136672.464039,2697561133.724382,2700025912.2440057,2695897648.4177303,2696633678.749138,2695730451.8114223,2696804157.461748,2697278212.2931094,2697611777.367099,2696009607.878477,2698489715.893234,2697079186.614235,2699398186.6550255,2698816556.177586,2696705225.7392635,2695434791.7644844,2695233082.2791853,2695778233.210435,2693167959.5123153
58,2690905773.7425976,2686883448.0975127,2690570213.992191,2686365386.777848,2690756006.3757544,2690389069.11967,2690981320.5936356,2692102751.623679,2687960051.1594024,2695465868.6806245,2690515187.7680855,2691664361.7676115,2692946306.5679607,2692696685.838529,2690819673.999069,2693063795.7751274,2693931364.753823,2695545861.9781175,2692502944.9078255,2692085868.7033467,2690348695.602723,2692351403.230299,2697991648.5483155,2694167514.1096873,2694357022.6813965,2692878082.0258403,2696618627.2167645,2695999359.595207,2694473457.022335,2695904327.307148,2697046161.8925343,2697334723.2908235,2696209393.8870335,2694337796.1754217,2694434296.45389,2693845050.7255526,2698145605.541705,2696673945.0569744,2697321153.3563666,2694584616.5872755,2693497131.6540103,2702748667.71393,2699743018.24974,2694609826.8512907,2697752074.503055,2698432664.250101,2696418294.273181,2696833929.478703,2696494772.873673,2697747215.1720695,2692948783.7853384,2696057397.896492,2699867319.9709907,2696715005.4318533,2695809576.088443,2695702266.419117,2695460958.4442883,2695725799.959318,2694980970.4389625,2695134589.1396923,2694487110.919663,2697005261.990347,2695387178.1000495,2693796547.853918,2696312249.2581453,2692272222.513133,2693017827.8260207,2692168773.9139123,2693244656.8464065,2693716037.5537887,2694090173.960463,2692532760.150079,2695065199.629508,2693656083.7018633,2696014103.952252,2695434625.774157,2693274715.1728425,2691969604.268534,2691733997.591238,2692233294.5982122,2689570274.7224865
59,2691268530.8147264,2687306558.124265,2691012013.206796,2686830900.437636,2691220788.9907646,2690877582.130499,2691450623.4028015,2692573209.1878524,2688424137.649238,2695946598.9638276,2691015497.9398527,2692162066.203111,2693450816.6525126,2693189492.301515,2691282950.3706183,2693422939.025234,2694208039.138347,2695822262.75237,2692799349.42238,2692386595.447527,2690671198.469868,2692660291.514868,2698308453.9164133,2694503977.8149695,2694715505.026492,2693257475.40627,2697041614.4205112,2696436668.6591544,2694931196.815936,2696375434.2101493,2697525082.64948,2697816347.523195,2696691778.3903775,2694814439.4508977,2694908470.957238,2694327667.94325,2698632905.89299,2697190298.2950487,2697822970.725776,2695071523.821516,2693841141.834557,2703041349.4577336,2700030127.348684,2694913734.84019,2698069629.157399,2698756233.4027843,2696748395.443012,2697178136.123934,2696842373.7307935,2698107215.461134,2693355687.332149,2696479141.1974187,2700315337.9703274,2697164363.9591355,2696275615.4449816,2696187913.047083,2695945349.441514,2696222597.705553,2695462969.690292,2695597037.5592017,2694963521.778566,2697496900.766217,2695887659.007856,2694307849.2734604,2696812302.184448,2692665815.266164,2693376789.392983,2692497631.381274,2693560995.70402,2694048538.6008925,2694421998.1857696,2692886865.669457,2695425900.1386876,2694021640.0300174,2696384906.587682,2695842559.116817,2693708167.8827405,2692409950.913979,2692181705.0063453,2692700568.0953407,2690042119.3284926
60,2689634810.6027303,2685653686.0477657,2689344074.699555,2685130290.385556,2689503317.8951135,2689130461.109828,2689754141.3887725,2690856771.6702113,2686730828.200121,2694255655.1044126,2689303253.356294,2690506031.6114464,2691798801.121611,2691542286.9896393,2689650480.3110085,2691866124.752636,2692690603.3975587,2694297634.8604727,2691297190.3193226,2690864772.826265,2689110055.4691544,2691076301.431632,2696718212.4337764,2692918786.3807254,2693083662.1456537,2691612464.9998393,2695387774.527077,2694766941.9200964,2693243023.908319,2694661976.840432,2695816021.1241546,2696120627.585856,2694977906.293194,2693120674.4747667,2693225542.901795,2692652107.494613,2696979186.0900345,2695522486.194073,2696168003.614948,2693423179.325409,2692296596.456363,2701512750.021998,2698504854.464904,2693417951.0308256,2696546709.197214,2697186285.1606927,2695167845.986452,2695573915.890536,2695244849.6499968,2696449548.7739077,2691704707.912596,2694817390.672602,2698639994.6844506,2695480999.509891,2694601723.1082296,2694478636.112089,2694250604.697677,2694528263.3652496,2693777800.936598,2693941771.0527945,2693295145.8045616,2695839179.93485,2694223461.900134,2692632618.9104986,2695162888.848983,2691081810.026099,2691793659.558088,2690982258.2095823,2692065988.067828,2692533016.992879,2692879969.926,2691294381.6111736,2693827536.612593,2692421353.320467,2694715776.171453,2694186175.9343834,2692048922.183479,2690736952.389593,2690520203.604115,2691020515.9978704,2688387904.9202466
61,2687885978.713761,2684004594.850536,2687711640.096556,2683534004.963333,2687922630.3438277,2687605024.8209224,2688244621.423561,2689363512.2841415,2685256477.6963,2692806292.9393625,2687851994.688722,2689004713.6135755,2690285978.519406,2690027540.219785,2688107190.640603,2690251189.63804,2690998661.135597,2692567651.6741643,2689494235.607938,2689030762.9875584,2687261190.555682,2689209152.1855783,2694812202.0558243,2691045981.458878,2691314251.064983,2689877065.5983777,2693714193.0386925,2693104638.0549083,2691655248.913736,2693064872.970358,2694266672.467539,2694604079.396746,2693470435.9614058,2691636352.7901525,2691765093.334137,2691177778.482819,2695464235.14989,2694001206.318179,2694645215.590562,2691878959.0377545,2690669533.910569,2699831824.458543,2696770432.8868384,2691613821.323655,2694715647.282877,2695356716.403529,2693333197.8089824,2693698850.597485,2693370052.639094,2694678657.0459657,2690008376.955894,2693124668.8369174,2696994132.574347,2693853325.544026,2693014068.96286,2692909405.2239738,2692696095.1114874,2693000386.113426,2692303235.1932726,2692447507.3668356,2691816644.270297,2694316702.598203,2692702978.7837214,2691105904.906738,2693606665.957446,2689471401.1287155,2690163151.953521,2689262234.6448717,2690269686.0444236,2690715432.606084,2691072975.4557,2689460621.9082723,2691986503.004227,2690574003.273696,2692942108.6129217,2692477977.103998,2690378160.9208894,2689062975.9701924,2688899082.8556437,2689411519.1298923,2686809898.2748947
62,2689124026.6935506,2685218889.025764,2688926708.9877524,2684727958.604915,2689109009.198217,2688758220.141903,2689361138.0202456,2690478030.3087544,2686351864.804858,2693845804.4254375,2688882624.676198,2689980114.2527747,2691231702.0830355,2690955822.6584044,2689049763.7899776,2691224265.736302,2692051802.562556,2693653866.913257,2690622595.789274,2690190479.1488676,2688466755.97703,2690501656.4615607,2696136519.224978,2692374649.9675083,2692546369.6276097,2691100792.9351645,2694936732.881926,2694325966.4009767,2692837993.8093863,2694257920.81577,2695418363.401923,2695717892.6684475,2694585006.602299,2692729902.9282265,2692811063.711245,2692175944.3180213,2696464873.4658747,2694977606.029445,2695587508.2003975,2692830369.182395,2691651516.0734224,2700873883.183194,2697861786.8160434,2692737640.3291745,2695875979.8869543,2696569734.1480207,2694567149.296093,2695001244.341581,2694697932.5117493,2695915149.4673615,2691209137.9621096,2694338743.6535244,2698203317.578902,2695057152.1365314,2694181141.6139,2694075272.950041,2693829577.1704526,2694109603.4251823,2693377906.510399,2693482393.9238544,2692826260.1017356,2695325166.6578865,2693710103.464885,2692107635.269501,2694575241.6927037,2690449994.6225066,2691162395.4868307,2690334571.708601,2691395491.477612,2691857187.6985135,2692255650.906597,2690703579.144052,2693273525.713348,2691891571.9632287,2694182496.4158163,2693685727.0856547,2691582972.8398004,2690277232.750817,2690083572.743522,2690595943.991507,2687955120.2472286
63,2689785247.595472,2685851211.82424,2689559935.8112297,2685376324.392934,2689754390.4298973,2689410548.6133666,2690032708.8330917,2691148260.6631174,2687023999.7181034,2694538964.723186,2689581773.764974,2690687005.455002,2691952299.542644,2691659393.9995975,2689750833.16345,2691933497.2006264,2692796104.577739,2694407584.154876,2691399410.6202316,2690973937.791485,2689239934.052179,2691235191.2265844,2696866946.577387,2693044419.7550445,2693214603.330961,2691757023.655231,2695568844.8253846,2694951301.129439,2693455666.448798,2694883149.7581353,2696063919.4623346,2696374543.4048142,2695245527.3501945,2693392012.0887637,2693488932.569046,2692894360.5090523,2697167332.743336,2695674602.206238,2696274611.1229963,2693516568.8501296,2692366908.5892634,2701602220.57278,2698596017.0346375,2693489278.894465,2696634225.1917877,2697317092.573665,2695306199.0746536,2695707086.135023,2695368503.949849,2696592104.9488397,2691861068.559376,2694981196.0288553,2698821996.276086,2695657283.4289303,2694789240.3434415,2694696226.0360274,2694471673.9308743,2694764350.7316027,2694027781.821911,2694172627.1754494,2693525449.6253886,2696019045.1956744,2694356514.9021554,2692753618.1807456,2695245663.8916826,2691142946.6616435,2691868547.982458,2691026778.347954,2692108987.5415473,2692586326.553739,2692970665.817581,2691408678.262577,2693934782.740602,2692536349.8195295,2694858773.605811,2694331170.4681087,2692214772.6689796,2690898498.3113494,2690664823.1401973,2691174639.690865,2688566263.1420817
64,2687474393.067599,2683567289.6640472,2687293507.6977296,2683121206.1181536,2687508100.525581,2687137677.1654887,2687771046.595912,2688882627.876907,2684779062.3700256,2692304930.6683493,2687347218.2301393,2688537078.5291386,2689820444.5611887,2689577920.4474893,2687682645.2350483,2689889095.6997538,2690709388.2405386,2692296725.2535796,2689265629.358063,2688805576.882893,2687021511.441756,2688945879.6305,2694553361.9240875,2690747576.288105,2690904843.447598,2689438385.71006,2693251908.3192253,2692640617.0668015,2691224633.3432302,2692631371.695836,2693799155.0640116,2694115011.4154425,2692971351.7352853,2691145988.641092,2691246413.627914,2690660441.4615345,2694970260.788396,2693512077.52769,2694182906.749419,2691430453.015233,2690300602.394448,2699505628.395511,2696479323.091255,2691368053.4658613,2694465285.392047,2695078704.495493,2693049790.3700676,2693415482.0027003,2693058523.1581864,2694268340.691967,2689542029.9446287,2692641845.4245663,2696508764.733129,2693393083.958715,2692553379.706451,2692434526.9470854,2692209153.5320506,2692501729.9437127,2691790893.314889,2691935208.2667937,2691273103.1491723,2693795713.6664815,2692217771.645704,2690620225.951642,2693135977.5515523,2689062271.244342,2689766589.3913093,2688934727.650452,2689998414.936825,2690442797.063211,2690776809.860871,2689155534.5522857,2691652534.121902,2690225862.972465,2692520813.832077,2692005826.4307027,2689873207.345916,2688551452.942213,2688390723.507747,2688923426.7605357,2686328605.200295
65,2687879469.803627,2683934691.3035307,2687621338.2232304,2683413834.879475,2687771425.8617554,2687397495.155194,2688007105.20897,2689115498.638226,2684961064.488941,2692462844.9663625,2687499643.3841023,2688682516.6434793,2689940295.7640734,2689663789.546931,2687770058.264298,2689960737.2515855,2690808616.527664,2692408629.0466456,2689396638.2456236,2688957384.726239,2687201348.049264,2689192025.5670686,2694829928.444192,2691056973.038933,2691306740.8344703,2689846659.0896926,2693646843.793301,2693014736.1178646,2691496953.63753,2692899935.9549055,2694044225.088136,2694347134.4529376,2693211418.873947,2691331208.9859123,2691412156.5763326,2690824482.030983,2695145558.455884,2693658039.325489,2694281087.759685,2691529412.0536137,2690402503.5651197,2699612818.398599,2696598552.040451,2691501230.56335,2694622006.24724,2695273345.8287606,2693258834.808584,2693669011.991321,2693364564.105928,2694659214.964403,2689935303.1666336,2693049642.8678846,2696889096.106534,2693707588.4849153,2692802476.816087,2692687994.477699,2692440821.4505677,2692709472.2856,2691977835.5921593,2692115094.389499,2691442562.209667,2693979895.7011623,2692377597.0169435,2690767668.566141,2693252314.865491,2689179936.4949365,2689884104.471205,2689041771.328544,2690131433.6987853,2690591578.648705,2690953386.632688,2689374188.689373,2691928259.6336446,2690541973.7938766,2692903737.18778,2692393430.7111607,2690284125.455761,2688963222.202931,2688720499.6253514,2689207840.9002767,2686566197.2962193
66,2688209176.8558025,2684316781.7264347,2688042210.395921,2683847461.7195315,2688233920.9142528,2687873472.635426,2688470255.7119117,2689572496.5548797,2685487520.5283084,2693036895.636024,2688077991.7611094,2689187033.369967,2690457045.6267753,2690186324.65996,2688279713.3810487,2690451476.5118084,2691248308.7063084,2692827821.9870763,2689775946.131626,2689336512.1721005,2687588495.0794215,2689567769.3049455,2695177248.0278916,2691390265.536802,2691606884.5399995,2690162955.989202,2693996212.5999694,2693390029.597509,2691951763.530004,2693358419.3545012,2694523170.3772745,2694808056.5921664,2693656980.565858,2691840254.66396,2691969422.609146,2691355941.36674,2695642038.2511153,2694156970.869469,2694787804.375191,2692029039.841177,2690872153.2036524,2700045367.8207617,2697006767.0610795,2691872070.6315174,2694992435.24747,2695649906.5468993,2693635604.523309,2694028417.2010584,2693697461.5528855,2694929369.6678143,2690246958.0371504,2693369594.8001623,2697252361.686215,2694131318.1002307,2693263735.083698,2693151162.765926,2692911162.2942834,2693197720.233149,2692482776.308175,2692604532.8032002,2691962914.4549937,2694470976.04865,2692843727.5922027,2691234951.8524303,2693741406.232424,2689642066.2418213,2690328259.441761,2689464759.6758823,2690503889.6383643,2690949808.9617977,2691320330.0003686,2689733253.8154716,2692278776.726709,2690870055.4934406,2693172483.8044133,2692680509.6829143,2690597211.8602996,2689280918.588834,2689125856.8829646,2689648834.742291,2687017518.2260056
67,2687675424.200617,2683792399.6476226,2687513035.659528,2683333438.6957116,2687705801.382096,2687368119.523165,2688006191.4864097,2689115690.1472764,2684982210.9750037,2692471525.2675657,2687503833.4805923,2688620485.505272,2689886002.350868,2689601774.5482235,2687689880.736752,2689862021.7324715,2690663941.642157,2692257810.094853,2689219995.920767,2688770086.348165,2687022920.108848,2688988900.458587,2694613959.901899,2690826716.889695,2691092846.2629285,2689652319.184903,2693492964.7451744,2692886198.71677,2691434785.100595,2692843960.9145546,2694023300.499823,2694354486.12186,2693218380.5148945,2691346885.3715844,2691435228.5177255,2690818474.4926157,2695096430.407685,2693604177.055883,2694217138.6655707,2691457317.318042,2690280147.989034,2699476966.362372,2696455039.9702134,2691328803.771012,2694446582.1979394,2695094725.530682,2693079260.3721066,2693473858.125778,2693144593.707366,2694458469.877309,2689769508.191045,2692894160.8623414,2696769099.608092,2693627229.236029,2692780339.244567,2692665021.240038,2692444979.580494,2692727203.935722,2691990058.9239297,2692117481.055988,2691458538.880033,2693947606.1270046,2692293116.0917706,2690688684.5248947,2693184218.580153,2689065028.3718266,2689765069.291454,2688923627.661503,2689974325.0240483,2690431058.6236567,2690790732.3925385,2689196593.3507404,2691724088.3408995,2690338271.8491807,2692713600.615052,2692235659.6774206,2690139806.4636927,2688827264.480185,2688652925.6712112,2689175720.018879,2686568729.417242
68,2687342892.317379,2683496310.677457,2687235567.061073,2683093440.6234055,2687482978.183211,2687168646.192163,2687818566.6031737,2688942648.195484,2684836736.482907,2692377978.227155,2687421954.854244,2688571010.4991236,2689852864.4427137,2689576292.7721996,2687638448.896685,2689807352.447842,2690579699.976579,2692163507.424932,2689087220.8585734,2688611964.0825634,2686842300.8122687,2688812320.7500787,2694438901.4179244,2690662459.61977,2690752596.7927794,2689322142.0853667,2693180737.9529295,2692573265.81455,2691188601.928641,2692603802.5526805,2693812037.792184,2694161305.3700075,2693023922.151077,2691189537.381403,2691313964.8954196,2690709230.627865,2695015009.3197265,2693548161.6169,2694179316.677046,2691393183.223648,2690209408.9859242,2699379542.085625,2696339344.3175573,2691186017.809552,2694270195.995447,2694902458.9344063,2692881071.337965,2693275020.338737,2692971032.5986958,2694142101.168675,2689463055.3208346,2692576927.8160233,2696461944.6154175,2693344850.328667,2692531366.9100814,2692431579.507866,2692234073.0667925,2692535770.969163,2691834897.3226643,2691965911.7215786,2691328560.211698,2693845406.6273146,2692241597.607314,2690638272.780699,2693118948.863688,2688986493.713153,2689677739.8451867,2688792366.955221,2689823231.1052155,2690258507.9245777,2690606651.1661654,2688982700.5305963,2691535838.5046673,2690167033.131107,2692405336.384283,2691934794.0289645,2689827404.6375923,2688507600.3964295,2688353465.802526,2688895544.7084513,2686328925.1275373
69,2686415012.229153,2682455010.8512325,2686140404.7069106,2681940421.064018,2686323432.571364,2685994037.9706063,2686646294.8553543,2687741534.822766,2683622619.0728164,2691111096.037204,2686137579.3211427,2687296144.586576,2688567607.609115,2688320013.713683,2686416810.8748083,2688585961.4400144,2689431520.759396,2691023293.1953983,2688041598.622749,2687595688.998285,2685834431.4942365,2687824146.4820127,2693441396.974214,2689641277.0956697,2689885736.9468417,2688418860.2558093,2692182442.538125,2691537886.310777,2690070456.9209623,2691464370.7294827,2692677471.3873086,2693006814.282194,2691851513.9996996,2689990108.2764406,2690086912.246162,2689489474.8872232,2693788267.4822717,2692282518.86502,2692950336.9032836,2690194411.5756726,2689050056.465637,2698252230.698322,2695235195.693858,2690158262.5961275,2693274334.406706,2693902080.991423,2691897244.8873153,2692297300.412776,2691972550.653321,2693283824.911208,2688547753.4403315,2691621102.0960183,2695414768.995502,2692268754.680651,2691426520.397748,2691313106.023074,2691109324.1466208,2691389033.659386,2690647127.1380672,2690798869.020699,2690130932.497395,2692643871.4211907,2691020607.1080623,2689413032.2765293,2691934109.181313,2687847460.866723,2688547734.7810035,2687728034.0166535,2688802639.8844447,2689265331.4322124,2689618170.9040914,2688014116.629926,2690559260.9085636,2689179647.5102115,2691556197.7261133,2691039641.7108736,2688861685.0476,2687518751.208468,2687324930.230694,2687826947.9251313,2685232101.2153583
70,2689903966.161997,2686020017.850572,2689751826.385031,2685582519.0305877,2689969115.250708,2689624402.5070066,2690280019.2692084,2691410276.880677,2687302712.5071836,2694845466.3688893,2689897374.5245786,2691043445.7777424,2692325787.0219364,2692047360.2350755,2690128238.609455,2692312543.7035847,2693084333.433652,2694683913.4991293,2691623598.33183,2691169853.2680397,2689426856.619558,2691381961.620515,2696985954.0974813,2693171411.629745,2693323709.199478,2691878226.4167514,2695738605.34022,2695131780.8687596,2693677802.5021644,2695105483.398289,2696300109.986294,2696638077.1085224,2695507756.1268287,2693671245.8825326,2693800050.2993717,2693218395.0628095,2697512177.884482,2696049267.746465,2696669539.301401,2693900101.374824,2692708373.5043364,2701906903.5095773,2698877369.348571,2693730848.58754,2696849057.099985,2697512392.3785853,2695492665.3745956,2695866168.931672,2695508329.2561183,2696722100.585615,2692005217.690633,2695135458.1723433,2699019531.977833,2695878973.2197495,2695041261.1731205,2694950850.074701,2694750319.4112167,2695042823.0051446,2694321453.929502,2694468511.2341647,2693851871.583888,2696364090.278524,2694742300.6065693,2693145337.250521,2695631711.849251,2691498259.310611,2692205060.292253,2691319292.0272036,2692373589.350331,2692829409.676105,2693198012.8899145,2691610552.5578175,2694121668.375771,2692693372.7210355,2695006209.6154337,2694482176.0039086,2692386669.0037565,2691087587.454388,2690898235.9060187,2691430557.5708957,2688856576.5711613
