,0.0005476190476190475,0.0005482142857142857,0.0005488095238095237,0.0005494047619047618,0.0005499999999999998,0.0005505952380952379,0.000551190476190476,0.0005517857142857141,0.0005523809523809521,0.0005529761904761902,0.0005535714285714282,0.0005541666666666663,0.0005547619047619043,0.0005553571428571424,0.0005559523809523805,0.0005565476190476185,0.0005571428571428566,0.0005577380952380947,0.0005583333333333328,0.0005589285714285708,0.0005595238095238088,0.0005601190476190468,0.0005607142857142849,0.0005613095238095231,0.0005619047619047611,0.0005624999999999992,0.0005630952380952371,0.0005636904761904752,0.0005642857142857132,0.0005648809523809514,0.0005654761904761895,0.0005660714285714275,0.0005666666666666655,0.0005672619047619036,0.0005678571428571417,0.0005684523809523798,0.0005690476190476178,0.0005696428571428558,0.0005702380952380939,0.0005708333333333319,0.0005714285714285701,0.0005720238095238081,0.0005726190476190461,0.0005732142857142842,0.0005738095238095223,0.0005744047619047603,0.0005749999999999984,0.0005755952380952365,0.0005761904761904745,0.0005767857142857126,0.0005773809523809506,0.0005779761904761888,0.0005785714285714269,0.0005791666666666649,0.0005797619047619029,0.0005803571428571409,0.000580952380952379,0.0005815476190476171,0.0005821428571428553,0.0005827380952380932
74,102684425.56964931,103945257.72402185,105144508.26578565,106300682.95117071,107377996.13566802,108376924.48899233,109349578.58318684,110253633.65568134,111071574.68984076,111820349.78853679,112495825.82422383,113091462.59856157,113622920.21636625,114079044.67779498,114458881.21005811,114757911.73485921,114978696.34439291,115123014.71036094,115187623.91157664,115173244.81613001,115077942.67157245,114911537.1226009,114658758.49811216,114330871.45804422,113924722.09145156,113436182.96884806,112883995.01245308,112254831.10869394,111563798.33419365,110766223.79167098,109897142.06484616,109010412.28158219,108031666.21005596,106989535.79966931,105892991.03861058,104689780.06864823,103483785.94094937,102199275.80044788,100855676.98149729,99397729.28766239,98168925.21786565,96556972.21725114,95038506.77573471,93450373.77951731,91894400.07503903,90219154.57020397,88563465.31116006,86842994.03443693,85133950.78391914,83395821.02512126,81707343.82639901,79818978.3550923,78065406.02234793,76244228.31095426,74378822.71021391,72539827.66015184,70705619.09503256,68888861.67424154,66860663.8008522,65238999.25127193
75,102456651.76349483,103712125.62006506,104908105.44435905,106059689.86915722,107132752.56050126,108129867.48720434,109099103.65055262,110002537.54254046,110818330.3889788,111565774.88235469,112243242.7792724,112839014.108834,113373591.17705868,113831222.97158806,114213098.1197922,114516858.26218168,114740625.60573526,114890651.57473686,114959055.13107434,114949111.76954088,114860705.30890225,114699321.2985918,114454089.42443386,114132019.77728216,113732058.15964954,113251933.95445375,112706422.7364679,112086006.11561088,111401954.99388584,110612091.87257051,109752500.87113279,108873299.28676069,107904029.41540036,106869930.93810622,105781439.86195251,104588134.08952305,103390276.82129402,102115497.55030054,100779804.46223849,99331234.12601328,98110435.14583845,96507565.57800484,94998430.63373798,93418515.50479159,91870380.80405845,90204188.68554552,88556175.65539494,86844425.45755605,85142842.04791175,83411938.3190747,81730936.11525555,79850003.54380892,78103584.86407381,76289090.63122511,74430079.65444367,72597637.86467473,70769356.60265306,68958409.09649757,66936780.64125833,65319072.91821852
76,102316475.21366815,103571690.15655757,104763867.82292311,105915363.17299837,106988589.0781157,107981974.55442087,108951702.37439935,109851244.15548867,110667750.24304342,111416013.02650648,112089490.0158982,112686386.7593116,113217491.70878685,113676137.62300439,114059110.27988774,114359873.39033964,114584925.66115376,114732293.54233402,114802096.70826933,114793660.202354,114703034.62993294,114543170.68147162,114296342.40948148,113975929.8999381,113577759.40795955,113096408.74475321,112552764.1167143,111931390.32781589,111249669.29911143,110461775.63375725,109601732.5499061,108724774.44539408,107755361.16045697,106723538.32754275,105637402.84454735,104444532.81384367,103249094.8294131,101974799.74064718,100643139.11259754,99195695.36205585,97975944.62907241,96375904.15301614,94867891.83586834,93290757.51869412,91745026.36601229,90080657.49270307,88435383.86336285,86725448.11397009,85026324.1061248,83298131.8756064,81619247.0167124,79741025.56927621,77996905.51518813,76184821.30018793,74328432.86863515,72498791.39541504,70672674.48978676,68864775.85900775,66844833.0778771,65229646.89931416
77,102290605.66540654,103543870.21975885,104735873.80933222,105884863.82148208,106955253.16690351,107947841.2707118,108913883.79843141,109812013.68515325,110623979.181423,111367033.63528158,112037740.32772917,112628334.67973757,113155575.82356511,113607278.65037113,113982911.18817674,114279106.0254991,114496470.18174843,114638711.89438745,114700653.77336334,114683942.53585067,114587824.39103357,114419823.85707486,114167361.57053934,113838564.84922776,113432026.8900151,112944984.9117102,112393217.33766365,111766397.65769604,111076720.91681278,110280773.06043428,109415420.93870443,108531122.7037618,107556950.30185018,106518025.86395659,105425036.4082461,104227857.61844935,103026164.00873749,101748188.43302678,100410281.76081921,98957932.55438384,97736329.4756163,96130724.1323513,94620648.96397711,93039598.67839937,91490479.76505314,89825113.77372907,88177129.25368328,86467088.79971415,84766469.55538528,83036966.70731798,81359409.85459968,79480990.98879054,77739214.62854834,75928383.36334105,74073530.27053031,72247244.10782282,70423979.31161729,68619809.06720294,66604318.0207412,64992117.95940674
78,102232223.91175395,103484753.02152443,104675665.46336308,105823943.55461283,106893772.2153918,107885228.48214313,108850829.76787785,109747683.18052794,110559352.85918015,111302208.17236455,111971584.274738,112562118.82964006,113088211.72553729,113539866.65772653,113915696.74249,114210473.85997088,114428137.30608587,114568998.95680296,114631414.14915551,114615177.94876026,114517728.93912941,114350481.67075816,114096410.00786625,113768582.83876005,113362942.98868962,112874483.5317725,112323789.64230381,111695672.07460669,111006974.80004181,110212333.31204748,109345680.93464105,108462676.96752892,107487258.44979513,106449787.9954429,105358346.90290146,104159861.74272718,102959792.47123182,101680768.73731199,100343837.00988208,98893571.58943221,97671002.76783194,96067081.78533936,94556132.26886319,92976857.92578454,91429815.10211407,89763272.65883984,88117370.9540193,86406120.9134378,84707516.74782333,82980301.24542509,81301676.79734987,79425518.50969748,77683108.3000756,75874770.68322453,74022890.33223873,72196546.76518613,70375648.07980686,68571768.14718305,66558001.16276682,64948440.78258876
79,102217655.49618821,103476797.51651648,104675214.1997359,105830470.25704512,106907249.07098076,107906454.59817176,108879370.38545951,109784544.08535971,110603494.72811696,111353684.5535011,112031385.78065768,112629151.92598748,113163589.40141927,113622636.32363108,114005802.19063887,114308875.31303766,114533623.25699021,114682748.09016763,114751940.68260142,114742584.97131833,114653042.90330473,114492131.73303686,114245688.5496074,113923946.97112593,113524245.11978209,113042828.82330263,112497521.23715304,111875798.70986933,111191955.49320331,110402159.4299778,109541347.72775155,108662222.27367243,107691778.12005116,106657801.70773606,105569428.45143424,104375109.16710608,103177422.23094572,101901715.17921391,100566653.85191073,99117875.43419231,97896391.81353867,96294089.88232177,94784427.98845361,93205025.67653255,91657375.71310587,89991055.80527379,88343713.0457855,86631955.47431295,84931157.30534607,83201088.49648419,81520369.25183159,79640548.09141463,77894632.47728305,76081262.51010346,74223578.97942209,72392125.53089595,70565140.33159815,68755491.29818308,66735164.55030684,65119053.559305616
80,102200013.30483134,103459381.06084636,104656830.7353186,105812321.14659671,106889322.01033376,107887646.629847,108860773.772573,109765153.427411,110584295.53808437,111334660.53070563,112011653.56098141,112609660.52063178,113143426.77873911,113602698.63026835,113986002.8907361,114288646.21989612,114513552.58714956,114662310.89464352,114731637.17023417,114722470.55082758,114632613.99591148,114471779.06193447,114225286.07222073,113903612.99367277,113504039.4823144,113022614.52551593,112477361.78646345,111855680.64864726,111172098.80028552,110382318.53601162,109521618.85110828,108642641.23652214,107672418.41925254,106638489.12239246,105550227.2277539,104356265.62800755,103158665.92331268,101883275.60548897,100549055.75335458,99099720.63286847,97878714.04792804,96276525.31492431,94767340.86014335,93188049.28378958,91640363.37960242,89974706.33160323,88327463.97411615,86616374.87464872,84915484.84447773,83185536.81187485,81505572.40824719,79625768.0415605,77880644.0569952,76067260.13580841,74209526.24972965,72379007.5246074,70551852.28761566,68743075.65975668,66722646.47363971,65106537.54006732
81,102240624.78726882,103492198.88052016,104683693.73812832,105831288.89611194,106900382.19929343,107892936.3874305,108857964.60446823,109756440.83444877,110567787.4686217,111310401.2451428,111982139.75970599,112572687.80726497,113101374.77802993,113553508.03347912,113929889.51259717,114228313.5759837,114446925.14715305,114592061.75777724,114655956.97444393,114641525.82895087,114549503.80494,114384824.54872511,114137691.10015438,113813643.71047638,113412160.80528899,112931578.01677318,112385423.04652533,111765307.5183848,111081414.77267045,110292004.98690361,109433824.41048159,108555726.12612003,107588435.87206492,106556093.42466138,105469623.06638892,104279278.72376646,103083962.99415177,101812579.93118444,100480109.26703784,99035032.38753544,97817751.9019624,96219010.45330074,94714308.5474404,93138654.7536102,91594755.81539762,89933674.32389197,88290313.21119164,86583900.1372979,84887273.08804747,83161413.64595686,81485802.26418082,79610466.99010935,77869688.9860574,76060712.22814411,74207323.11207053,72380863.14805864,70558209.22833546,68753214.21763013,66737863.61844562,65125245.59870053
82,102409598.26538219,103664460.81348163,104856643.7081096,106007305.08473918,107079526.9297172,108072261.01496366,109040387.1621285,109938583.25898267,110752831.12998657,111498293.4616718,112169042.80043817,112762347.91027291,113289960.9526223,113744560.10604887,114123364.98035614,114419927.79642321,114640812.1968171,114783733.44522595,114849646.38285714,114837178.99287514,114742380.29878926,114579371.78971323,114328955.56894413,114005910.20502421,113605386.94610928,113121200.41981517,112575612.7135341,111951807.74468578,111268347.08644913,110478845.56936789,109616731.42771724,108738434.00682788,107767212.47404224,106734250.52789687,105647050.44248411,104452612.26715384,103256308.74545106,101980680.52053258,100648211.40800725,99200078.20814282,97979458.17894495,96378772.92690256,94869824.3238145,93292293.07903463,91746248.27677423,90081158.54789717,88435648.43583818,86725087.41028403,85025884.46634784,83297565.76436062,81618287.11600336,79740025.18209368,77995601.38120052,76183552.36183867,74327297.707489,72497423.75108804,70671498.0300239,68863541.26213025,66843633.50650417,65228779.64734229
83,102759773.79667953,104025439.00842504,105230804.39936328,106392143.50732248,107474723.30802405,108480001.88684237,109458347.86645056,110369315.07788555,111192993.37136886,111947647.33712406,112630118.81221844,113231625.23756212,113770199.45700102,114232461.25316755,114618498.34685816,114924617.47045146,115151490.02007973,115302957.93731062,115373548.76014858,115365282.42488989,115276920.46508092,115116346.12794912,114870211.77355725,114548149.77976726,114147642.81940503,113665439.69266617,113118609.4720942,112495359.30877413,111809250.77857633,111016768.51660112,110153161.59914917,109270809.38720939,108296969.10728191,107258949.4892605,106166246.78480531,104967303.99809375,103764695.71236297,102483847.12548737,101142860.5049923,99688108.12321071,98461478.19387145,96852016.87750365,95335822.2168076,93749280.88030148,92194621.37641585,90520702.46784654,88865760.30764917,87146077.58305062,85437267.90274668,83699084.00366518,82010346.02615954,80121514.31590392,78367119.12104782,76544948.77960542,74678159.44532207,72837558.64347957,71001584.81344481,69182572.01367311,67152389.29599106,65528042.25957079
84,102931408.57539943,104200330.31957124,105406318.52827023,106570828.5503705,107656315.82331046,108661950.98088613,109643043.51595548,110554300.04765569,111380373.57714733,112137263.47857277,112819679.20850022,113423269.63544525,113961589.5089063,114425553.24101053,114813068.1505107,115118814.39297406,115346886.68569653,115497790.30214073,115569200.37133467,115561663.54151668,115472394.8633455,115312079.82298224,115065254.23209383,114742937.28123587,114342306.74038172,113858847.93163198,113311477.92019875,112686769.8478859,112000116.01386684,111206504.4776217,110341164.13443539,109457628.02978007,108481914.76900394,107442336.33719617,106347992.11347832,105146987.0954464,103942433.19716349,102659327.88702609,101317398.85381714,99859092.46327467,98630551.29966545,97018461.76200467,95499668.51746745,93910489.19959699,92352978.76390587,90676617.37486666,89018756.36184162,87296489.3086551,85584497.53364073,83843101.12148868,82152005.79563855,80259629.8188844,78502828.56915922,76677154.74735685,74806793.83389275,72963861.69561091,71124067.66131635,69303108.79521692,67268336.08842763,65640952.18793913
85,102986265.1799567,104249981.55541022,105454467.60198179,106614329.73462158,107695652.44937573,108700779.37931187,109678119.74482834,110589177.3726555,111411981.86008263,112165856.27246451,112848574.13653408,113449295.27115808,113988069.6674951,114449617.37796153,114834936.93724947,115141256.62367128,115367382.30077377,115518993.87078336,115588761.90541004,115579709.78540818,115491361.9177456,115329933.27844396,115083740.53269018,114760664.73002914,114359154.57117009,113876704.03116997,113328773.72093873,112705162.68856543,112017825.48120362,111224079.78231844,110359871.69484237,109476189.83710596,108501647.56840672,107462152.6364113,106367928.78266093,105168006.44651607,103963782.84991421,102681875.19952008,101338953.90095977,99882521.67336513,98654860.33027923,97043210.71976912,95525606.52755508,93936998.65152311,92380330.17261127,90704713.16208419,89047593.4719643,87326123.74797185,85615087.28978325,83874583.35564457,82184016.39560644,80292626.55998197,78536251.5580494,76711621.79253536,74842238.28597607,72999359.090407,71160883.29804616,69339539.17971274,67306604.9537107,65679863.05395368
86,103204834.06505035,104472765.96400498,105677059.50543799,106841176.52775098,107926690.65428811,108931496.19899766,109912829.8948049,110823373.15788563,111649758.20843273,112406977.16287002,113088711.52703734,113692628.31339476,114230328.92756476,114694540.31981596,115082263.55401382,115387255.2224432,115615440.0667713,115765476.75724727,115836850.01281081,115829242.97920886,115738948.27587233,115578398.1661598,115330334.40892105,115007689.93701929,114606563.53891791,114121714.52564295,113573665.52158584,112947415.39818038,112259967.80343394,111465343.61488715,110598170.58349179,109713546.16529433,108735885.75478595,107694975.54068738,106599227.76194288,105395992.59666765,104189845.13795102,102904380.1799316,101560783.92367364,100100293.31796712,98869656.06255668,97255210.8736365,95733724.29177329,94142264.0341534,92582488.99875256,90903182.22117734,89242882.22893819,87517544.64088856,85802921.37942414,84058891.63683353,82364811.33064176,80469410.29007696,78709476.29839076,76880804.44567405,75007408.76285654,73161141.69861709,71318217.48544201,69493868.06533495,67455460.98057227,65825411.73945471
87,103240368.50034662,104510917.80510978,105719693.62002864,106885198.1394387,107971373.83402702,108978844.88351713,109959979.06779857,110872319.86871967,111697904.19062705,112453974.62576471,113136525.9891487,113738626.31137955,114276407.35726222,114738306.73484892,115123488.43520878,115427594.42002997,115652783.20775725,115801375.3643455,115869437.16488187,115858132.2989949,115765670.56629561,115601278.0038166,115350502.07263875,115023653.87174758,114618107.51190597,114130010.07093155,113577429.39938544,112947724.83113031,112255365.6800478,111455880.5604061,110584733.80579437,109695276.63625777,108713587.64505346,107667689.17700297,106566946.3357682,105359290.80303419,104148256.02974744,102858528.85882077,101509056.30416465,100044291.93983717,98809778.61602348,97190243.4414375,95664601.94607472,94068445.90542503,92504407.53625712,90820764.18136355,89156240.31672195,87426888.66019294,85708393.0654006,83960561.12024319,82262850.80819742,80363769.51113719,78600360.22202091,76768567.42468174,74892072.67792106,73042499.08539087,71197152.24552156,69369724.33113655,67329198.72768772,65697094.69445459
