67,5465936410.194185,5464200757.701116,5581908090.675171,5824175537.182342,6090563866.300298,6256824936.817611,6840890057.809391,7462060263.948196,8171805968.748062,8761041482.658255,9433839358.114342,10093166467.203907,10476349841.569227,10597506482.344582,10464095573.708529,10215195799.316631,9716149889.727795,9068041584.385994,8398055938.392864,7677292974.531424,7035294140.839729,6582566968.533284,6185429270.935626,5813912319.881844,5596494400.40692
68,5309568578.593809,5382743182.525833,5438957684.599172,5445941327.419169,5924623602.237312,6305983426.164638,6894555176.240897,7435197037.269948,8011927396.566689,8655300181.687986,9250288442.18996,9750951471.628809,10211602101.99117,10306430113.635056,10225263715.19718,10029549933.005499,9538616321.826075,8985808273.975346,8284389307.504313,7665987023.902344,6928492945.224793,6487620302.055285,6202719328.334096,6004257272.1075325,5705291971.567749
69,5464858972.526832,5436608363.543895,5509972151.8084,5759389873.171115,6096652999.823334,6343424831.908608,6991793605.012062,7530301901.5906315,8200563784.964306,8752454836.623114,9382281507.289753,9948015711.404234,10331037413.93679,10486123338.329845,10414930244.31487,10098334848.060568,9652683257.029005,9129896507.553347,8503353007.189289,7806838031.93543,7143178144.981432,6625197612.537319,6245757835.536981,5945060065.7544155,5768209820.492515
70,5475191700.855878,5523087672.56061,5615285029.442728,5777135833.648082,5973523904.49074,6171747881.873246,6931790745.7985525,7508202418.497937,8173755284.023041,8820931648.961346,9500023548.366724,10006448396.619057,10381723127.377882,10542557901.70966,10490214808.102558,10219196852.23066,9748461681.594048,9109585310.403687,8408514004.338739,7700599438.601526,7031484583.886315,6686235684.568417,6257054926.860845,6009344716.941309,5792384698.721747
71,5423885033.513544,5431345698.71084,5557737803.460781,5748518450.731976,6088514474.658546,6315607304.974938,7034407064.304543,7558757108.451586,8247497951.843917,8978284792.511627,9691627533.371088,10256455000.27912,10614438495.65918,10821153459.715292,10775312516.156715,10447549930.275564,9860643123.446016,9302720928.408812,8580721297.277938,7963017168.994052,7464130650.421482,6792572718.387257,6231161440.625189,6058237576.6879015,5881071147.323805
72,5335545771.284818,5502858398.654336,5504819765.345253,5608607551.977967,5926463101.271703,6164820401.261202,6646259066.842464,7326409018.479938,7941484243.13855,8491803371.057419,9125694832.370867,9637829320.281649,10006831024.11529,10216302444.740376,10243491066.95157,9846344742.132956,9450931394.15645,8799903253.256628,8250320976.993085,7712309997.788268,7225265951.538621,6781204574.4388685,6392497319.366524,6056933435.867228,5894505800.714935
73,5432082330.100277,5502046399.415909,5548122705.145836,5834805693.004276,6029089516.783203,6301086890.060943,6992543627.899953,7659053077.175649,8299709556.399477,9053648036.624607,9743398538.780783,10237325380.275484,10667755702.92456,10787429470.082323,10731865364.26372,10360454067.059517,9834365087.182505,9240887080.997776,8546644686.622422,7845231185.475862,7141637966.369431,6549742257.98657,6246707581.810803,6136067496.06022,5803159348.692465
74,5355381198.42876,5383643006.506399,5509599104.192434,5714576264.410525,6055265622.909154,6209334737.239372,6914466669.6456785,7537865796.823902,8112346076.440458,8872800045.688389,9505906330.708149,10030986816.857126,10371830466.525661,10550276298.708105,10472235347.075874,10221067892.34293,9751144446.944975,9093391862.643211,8410070396.886063,7711481570.632233,7091128630.321281,6652042297.89313,6155086549.331686,5906530507.853185,5744729654.849188
75,5257056242.374165,5312040050.886266,5485906899.788603,5507909029.519227,5923084416.905487,6023445262.989386,6768913599.608422,7245338672.266663,7934249817.696906,8557074442.110297,9272845912.24835,9799646294.383905,10148996078.359022,10260262991.742764,10272243922.532097,9912236470.272285,9514802587.980707,9026781369.806719,8317330410.94668,7661576259.607062,7027577325.88869,6561481325.91735,6270450833.182289,5810517583.233504,5653959192.025066
76,5310009509.343266,5370911771.071742,5474742312.912291,5519379277.614024,5916657741.135536,6182877455.304278,6857027824.676832,7408793074.747003,7995866316.85487,8689795916.825388,9445251515.667097,10024834260.977245,10336709419.149597,10550495967.174429,10500933985.156992,10198070610.579338,9663560746.027136,9096883647.696533,8487009584.6388855,7702779512.179006,7073120855.310922,6545244263.907669,6247387402.15258,6017507696.199977,5878343811.199693
77,5183171493.606938,5317834436.863446,5501233622.243303,5637701728.413881,6052206408.013308,6320573904.400304,6728373908.6708975,7382284921.586689,8132218176.781563,8836415565.073544,9597185847.889933,10075648834.135675,10446366322.972515,10592584663.514156,10537065910.926365,10252360015.129179,9767730966.317316,9179013674.614492,8481857987.540836,7821203262.538795,7159153416.602597,6623315988.071916,6229944505.391533,5983857512.243232,5741075554.42158
78,5384634101.59873,5389456767.172129,5535465152.549291,5888075219.454244,6269332697.081884,6369884186.176258,6950325194.875021,7550726089.363241,8174970108.091195,8940346674.355246,9502632246.741514,10044057688.895288,10353276389.799511,10429235313.389053,10340243407.772041,10067067251.750084,9611721268.213148,9071443627.398651,8314661318.654596,7671298188.548831,7148693462.095596,6625522233.390219,6133966095.758807,5928906612.59405,5666461428.064562
79,5221765384.682509,5354383989.40662,5300044791.219064,5474871087.551629,5800729182.564888,6117098648.264854,6750375899.675116,7351981692.745049,7988136996.31007,8833684375.443735,9326121985.652,9935909590.266792,10236937433.9446,10301381699.690813,10256103560.690228,10072509357.601448,9628632956.617054,9012752891.009977,8357764075.462995,7736773606.166234,7072855930.377341,6611271205.058408,6160327068.448455,5908348815.6550455,5656646907.895358
80,5493450734.77672,5624030307.846832,5666962605.9139385,5783348288.129481,6158903667.964063,6411668372.012791,7071297823.56921,7769906703.831422,8451588167.671156,9137695266.407253,9763678728.869183,10425819509.943932,10860101281.503925,11040526503.971672,10982363719.508684,10644532939.305082,10125120277.47185,9421269409.748766,8696061696.619963,8038834531.203364,7332241766.008992,6811133955.8886385,6390048614.763957,5965057574.232035,5772171018.619228
81,5494049352.618368,5505704467.806313,5617369464.097013,5844673430.540742,6024301459.920901,6181840923.541513,6734037803.5518265,7422963139.713205,8088254652.664589,8779271623.753597,9489305804.710033,10076201941.258745,10387012915.53438,10533702618.3851,10486814985.214628,10176875532.060642,9709165407.207693,9066669971.132019,8374250794.183425,7758104391.974241,7066306412.011926,6566432462.471123,6015790510.947084,5828222553.969156,5667564193.159027
82,5239552912.603221,5263737165.378602,5454251252.225663,5696858744.980532,5829508416.870945,5991428888.172549,6671848903.323078,7253366063.326066,8013648866.7761135,8646989928.057451,9141727023.543669,9600046920.409403,10007970864.161795,10293921030.399733,10222137703.896137,9962959394.682747,9454211684.756853,8877139209.841473,8319365751.556843,7706935907.160223,7033519598.15375,6494009423.786727,6090092961.487778,5838910673.480915,5803720349.675581
83,5411623993.905178,5488391542.755367,5506050095.205132,5722643979.978,6014524425.641703,6147959010.973572,6865633846.431249,7329884099.997026,7961234901.254084,8671602704.936743,9411211989.599464,9881105310.033508,10162722232.59017,10346363285.814936,10297314089.382383,10062597309.222897,9629555389.986452,9072780647.553185,8412991999.72765,7811473819.994725,7282900994.662459,6871845222.930425,6364606228.157758,6110388166.158075,5895538308.026873
84,5369540029.418075,5470062600.127694,5511955054.097891,5762764349.790711,5867927927.206216,5983979220.362818,6675454667.318581,7446984927.016633,8099770193.82924,8755019693.18827,9500347388.325443,10050458797.139961,10417139378.132421,10541260647.19366,10527419877.58555,10253572819.687502,9731558661.482428,9178879003.888653,8495036810.052625,7896443519.684981,7104536982.859677,6565927663.294558,6210989073.591115,5943062848.498874,5816004490.47371
85,5398183116.681909,5384375999.158332,5530968644.058094,5820384654.675474,6154370787.496542,6364162993.937232,6900931265.034594,7474906630.656255,8042533843.766768,8815931624.947388,9420756778.317924,9814091790.48619,10160020128.194921,10387395095.784798,10291533579.832693,10058162490.832972,9574508001.03339,8979598494.917482,8398898066.135104,7824988929.275948,7156726009.651207,6576579779.832883,6133254496.771469,5922304088.691972,5834504508.419677
86,5265408150.632358,5357051510.655878,5470201737.467197,5680826561.299613,5897982703.780184,6136323315.230733,6703687870.189407,7386204572.239031,7966077019.309407,8653781808.460989,9265476381.753017,9746819074.844687,10070534360.937714,10213295556.47622,10209058659.825161,9928831779.259645,9474586784.907482,8830334166.750034,8224607235.461904,7600310471.95155,6984511295.740363,6481474291.13806,6188719488.002962,5870771928.857949,5626691930.127082
87,5443178189.376704,5428426002.678162,5650693336.648374,5720468629.584304,6077995486.161633,6288724184.070993,6803616598.229175,7406315511.536495,8066336440.653544,8760942990.999031,9456704646.022036,9932162475.147549,10303810915.234133,10523916265.23017,10525893801.313606,10190108270.711569,9629771425.420965,8984298184.492466,8336695468.241838,7809356435.856548,7324576017.391306,6795372724.409617,6307451081.356705,6010346324.697987,5845253360.646182
88,5332815140.939069,5390083347.622518,5605769394.87749,5673426984.074704,5933885201.309077,6140117141.173642,6823478522.141681,7373868569.760843,8103582433.0356045,8708148067.752,9324370738.448957,9814893027.66767,10245558217.83681,10412193287.695667,10346822227.697054,10062783346.210665,9581325814.801813,9049120885.462828,8309385895.712599,7673669118.887771,7103578589.151407,6598744905.672627,6142379900.54736,5855573234.912673,5708863308.764612
89,5329834982.08249,5444779923.159199,5510340076.206483,5600442664.39165,5934952875.887485,6158086566.183566,6807093680.822119,7389183084.802099,7987546868.678001,8638628777.097076,9263663379.973482,9867982843.678925,10165659354.264986,10309605951.150675,10212000633.016985,9870499179.541449,9412175473.378838,8877281671.493635,8200326609.325156,7559272048.403314,7164260623.782109,6635571603.867607,6217743620.1063385,5952071127.886558,5904651098.824872
90,5376613715.788229,5441825760.540954,5307181562.457397,5658266080.227564,6119427672.810078,6245967634.491782,6924370495.39975,7485814292.088599,8159500979.523554,8904281654.68352,9539235915.089636,10075697638.375977,10498378396.147905,10587612454.631937,10511061075.173908,10283312067.342842,9871638837.195759,9231979427.032827,8587069352.011336,7850687116.175973,7177432719.627602,6704212949.744989,6112719416.211273,5925563048.863335,5625997546.572037
91,5233463505.665508,5331053509.015299,5512722435.386426,5698687856.105658,6161567116.293167,6254055417.044694,6976282458.46449,7559631721.821916,8214499694.596844,8872132012.675676,9460875416.457617,10114953980.368593,10484376147.01614,10570350823.710415,10515141314.038519,10217580102.005936,9741535052.837543,9214941520.807314,8594659328.09844,7902785248.242256,7268065988.982248,6756060490.556092,6398962956.974389,6087362940.490297,5775800384.911003
92,5380267117.072001,5470389013.071101,5521035600.484889,5783640799.441253,6125833332.650023,6343113750.3777275,7099243965.618246,7810267626.294622,8457436105.6043825,9240315695.732561,9893539217.898678,10377180580.258764,10769969546.962835,10960693221.258245,10899133811.029417,10630354965.523247,10085342070.508013,9460984260.462536,8737514595.489977,7885017556.904795,7195508360.243167,6698947802.883922,6226607869.999283,5799785600.706908,5622270528.167388
93,5217305979.898539,5183442986.355026,5469502514.903698,5642987218.7903,5985573344.694668,6217703329.891182,6841842144.653026,7442578677.2597475,8075400531.848002,8828187888.19879,9530728664.672087,10142632027.348948,10454764548.70041,10647031716.523125,10530178806.78254,10244716399.951813,9734479010.71662,9097383554.444302,8491078041.951025,7802973346.663699,7092756280.981688,6543747970.447419,6126766637.298173,5985658358.159126,5725876703.179736
94,5446165591.844222,5477361967.06753,5607573888.193073,5707175320.1874,6019173038.20032,6221562469.786075,6783794436.844296,7442605253.2939415,8033026934.0282345,8753963429.017769,9328810036.530867,9765378965.82496,10157828623.72473,10287848498.778364,10191076764.46243,9968033156.350893,9526840535.98127,8954232668.615482,8308713187.876194,7742040148.408741,7100009263.616315,6591353964.37607,6011512681.630493,5825050399.720844,5860153380.579772
95,5375335769.152198,5416271401.467815,5442391783.398212,5669500778.727967,5961919734.555581,6110435809.911739,6788794613.473038,7241015868.165172,7851177135.696888,8621279510.95855,9252605461.364437,9622190856.573969,9997461008.340021,10148155606.593801,10181011779.687063,9996834050.77575,9514628714.72961,8914030753.096607,8173014327.320012,7554744967.222763,6942699815.169647,6505762040.157796,6232814557.532119,5935200516.81065,5683069671.722223
96,5280199931.74541,5494791464.8149605,5525563988.326422,5594121442.742413,5848484857.970443,6024707203.530719,6842828955.666043,7344611280.440773,7811192248.01569,8618741068.504911,9348345618.209011,9826465337.647898,10096147363.21945,10224331562.153149,10200685538.100357,9877646645.296865,9466034785.33161,8988194498.550682,8333051543.832779,7747261650.273802,7092054602.602495,6714187737.954817,6246541053.31365,6102789741.744829,6078429872.316695
97,5173570526.21406,5268735338.684596,5446423719.440537,5461411008.509223,5768045980.411646,5966208328.833733,6667887695.193321,7280190109.498588,7946796624.967721,8644645322.717466,9270898262.717857,9813839175.822968,10160348984.108093,10333673876.899502,10301840623.006033,9949459433.67879,9488873305.043764,8980455913.34149,8391411227.459896,7751806564.916458,7018055776.012976,6516721562.220821,5966057075.431568,5773375205.86666,5593452996.779761
98,5603768428.232995,5531670278.044299,5518774614.019384,5579928155.0628395,6010830749.894555,6197101293.348026,6863615456.364756,7520164375.076659,8147835341.8529415,8775813043.138271,9427721277.68728,9913471826.01865,10280285809.045547,10442343191.10915,10369457049.168299,10085593638.500422,9577301233.28432,8994186769.034641,8271761492.123974,7662512766.410745,7131332086.099448,6580308703.369831,6180495517.786993,5928173593.61548,5832369296.09202
99,5335535109.824405,5439212123.211382,5457490433.327598,5610311731.686299,5932663948.660984,6137022812.325057,6811311134.708617,7518874648.362812,8274201269.178547,8998796725.449192,9684336184.316656,10234332788.878649,10619573797.53446,10818413607.118614,10739651920.897438,10444469851.300114,9986436782.169092,9287447812.500166,8572662522.258665,7852027947.944638,7209898532.489702,6716673182.324132,6278991050.187321,5855687657.383547,5771625950.495505
100,5428541334.248684,5606388573.457629,5701924734.570282,5758077905.054704,5881126350.180923,6070037981.223273,6808996055.947676,7373481438.756516,7881857542.672516,8588673976.772932,9213935390.583582,9627979621.347252,10011717954.771753,10122758689.160572,10091969529.37724,9895118287.317871,9482967162.958677,8943970037.6799,8346457304.210648,7619988767.268784,7037915057.754061,6563575898.316042,6173210229.777416,5883477355.1799965,5695397829.381206
101,5253447658.352704,5317595811.379053,5516977197.942038,5747242438.375409,6181690510.037782,6313904263.01901,6986728671.629295,7577049373.664244,8284753003.62845,9050371911.962885,9796171115.536041,10347528906.530293,10732253926.631823,10914185994.895432,10833512451.108547,10496676268.907984,10043296088.645752,9437176986.010641,8623216268.093805,7873269729.294385,7230259292.326029,6691244194.90725,6376866148.896865,6020441791.620538,5883379790.598297
102,5496124782.174066,5445884112.211494,5512448993.981737,5607370030.11044,5876063979.80737,6101298825.205239,6789346806.503039,7370751398.460067,8146370209.221569,8764363997.56948,9390446503.641836,9909401702.827776,10203234628.867973,10333430065.942732,10293121523.86387,10020758054.318624,9615712284.826296,9051202118.192324,8406657452.1105585,7654745130.634644,7066416847.072441,6631586521.38256,6264763201.908491,5917803731.2982645,5637530374.485547
103,5327234158.412131,5438322612.243105,5404845606.9484215,5510773631.142249,5839671235.224469,5964892791.026561,6696276389.351812,7274424819.845725,7831355317.100735,8595864968.597086,9255878699.333632,9696598832.66111,9999529450.46944,10256964043.7724,10183397368.653048,9925462924.553831,9402820031.827496,8832919663.239145,8097916969.599695,7435829361.255161,7042558573.768956,6531731675.577776,6123707022.121989,5855860402.040948,5590770500.684336
104,5069868093.606734,4953644118.257252,5169811854.081284,5528624514.295548,6019475785.546186,6349883275.872857,6898773211.153047,7424548751.532925,8133369490.783606,8865424878.64451,9506133993.371109,10029177426.316416,10370110960.363605,10451082601.997877,10473586127.728464,10222272377.944336,9767044039.782492,9157912245.879333,8433415824.153879,7694499720.022589,7106536991.703094,6576631502.137461,6148189596.634751,5883258445.128597,5611351705.250419
105,5339990878.993671,5430078741.72379,5623727268.444142,5785749698.622199,6147714933.922534,6427697278.581601,7160286938.990776,7578596223.398506,8213434242.757702,8955392746.015844,9533613655.738407,10037900550.79772,10500341217.504807,10651170667.925074,10546092316.167257,10231346970.214281,9735786674.91571,9124904835.38964,8523517393.513306,7734720052.542396,7082615178.857444,6756803793.767186,6198154741.389364,5809565263.242642,5733332101.585995
106,5567447639.131698,5652811543.811447,5847802315.926964,5922561219.776749,6162313245.355569,6312737223.233017,6762059179.322708,7335420574.729327,7952590295.431024,8652178900.566774,9252897775.570837,9737551611.586945,10084877565.628473,10283919813.205143,10172143215.936094,9876659054.193604,9466680230.188725,8920228630.828,8294635859.153586,7679484275.864499,7094698589.140726,6574791188.542612,6148088140.080146,5878903157.829236,5769021120.9474945
107,5121884505.27152,5350823699.083698,5563099316.783085,5581786016.975043,5717879679.520839,5947384170.8451395,6865841698.139492,7526646317.9986515,8093367699.6653385,8689599685.344593,9387330957.08531,9937817054.835901,10316203159.059986,10540625969.986813,10489185790.471138,10228888671.059143,9717429326.216038,9058971745.340822,8342699321.397182,7674227753.505208,7121182934.701041,6611070313.777818,6344608103.270044,5967515050.716572,5708279905.8782015
108,5415558989.747448,5577917564.154046,5674013905.532055,5774874189.890538,6135104156.321388,6433252831.102319,6905988573.381483,7560542093.385062,8190464366.704405,8950338130.405865,9650257114.38856,10179943822.374846,10481552411.497849,10639057536.892237,10605455779.89311,10327808382.168022,9868499130.524363,9366655479.72784,8595348659.045105,7892642364.854568,7262755138.314488,6767042392.008224,6503970769.150386,6311694158.487922,5989766375.336881
109,5076873163.515548,5281406268.933765,5300305431.883125,5631287414.244501,6019600316.323945,6259243403.357557,6811635101.548269,7448997372.364031,8152408029.858808,8887046735.997509,9511311048.437256,10090691409.217287,10481293767.462849,10560707583.29578,10582049614.952932,10396686975.570198,9848083910.769928,9214740062.889889,8477600750.619027,7811653922.4468565,7200989163.454826,6746429299.520029,6227874547.840349,5979887839.95846,5795525657.404008
110,5332211008.674685,5285344920.02131,5485368887.190091,5717034634.535936,5963646574.035092,6092933782.238587,6800765542.675917,7355675787.00443,7941714283.824362,8697307269.819372,9310270462.331802,9848858037.619549,10175296638.989117,10307373232.285156,10344221683.83744,10106022321.520105,9681862129.463978,9095550990.864275,8397947083.52642,7750765022.158431,7121252996.31978,6703197170.252912,6232917708.944246,5984985380.609909,5848304606.510765
111,5161519917.240304,5292012290.889397,5440507544.161505,5600949101.136737,5953504955.162283,6098935993.063602,6917111315.17568,7596798556.228495,8341155221.59994,9072126480.69931,9786174704.233614,10362643225.600912,10826028715.148378,10989728655.570274,10895796810.876307,10611818390.505957,10091103552.048716,9512941073.146437,8755988747.612906,8105688743.42613,7389557671.392596,6838160634.162188,6422981812.541411,6247239042.738111,6005344524.897158
112,5244478136.53874,5401241912.1818695,5562716324.1344385,5840289879.928144,5996671291.99865,6189388794.7603855,6907128540.360705,7517830016.008191,8251485487.308012,8974263100.849415,9586800843.896437,10079928419.634066,10535216478.880903,10698585601.52831,10610143435.13282,10307591443.70386,9873690139.719978,9299760661.847712,8592579748.270721,7909193369.760462,7213711654.823414,6733928883.608028,6190280269.96499,5966054523.300774,5821344835.284109
113,5451155685.19758,5631424517.169928,5654430569.538793,5664830138.05188,5916509436.180696,5984780003.617,6879827721.3135195,7507891231.960793,8285456387.307219,9069154722.922438,9788875166.625967,10303624207.26609,10695801553.317513,10909828607.7003,10820825863.732307,10516088065.56848,10051184735.082785,9361439966.577229,8706389753.145823,7903157009.37016,7336332997.127558,6694832568.857606,6168420266.587488,5789688585.895273,5556634373.646131
114,5329367628.320057,5339848862.547626,5537629505.588971,5621236155.539179,6096211757.983763,6352885633.061897,6946481700.666821,7433374383.538493,8070907009.700537,8756779925.437128,9473625576.550049,10011437390.341167,10347450223.623686,10529273406.889917,10416845640.58363,10199278553.387161,9760189842.44262,9048186534.129175,8303003240.775429,7763302869.205296,7054528545.6121025,6542219370.536578,6058704066.097785,5917271713.938312,5773251941.771436
115,5191694814.535235,5231845125.732934,5494071306.907213,5650181473.321891,5997920004.434874,6077172557.05261,6783911381.830959,7336155087.895272,8042329138.1720705,8684470083.06694,9429597967.363897,10027589036.208075,10311514399.826414,10473469146.352829,10399763025.056858,10188833705.271378,9694691102.578465,9161209532.503576,8478607771.270376,7851740417.845077,7179503889.170361,6573233834.326339,6155006255.868957,5861681714.130674,5821418803.75379
116,5494706343.819995,5441932931.644713,5439367666.750106,5734626776.388483,6046934767.8213,6141861006.624608,6781188793.261,7428147058.607362,8197278355.150942,8793899513.32513,9479872981.577011,9940063246.93687,10284011973.842337,10475900434.855623,10378602682.24967,10143720685.760313,9714150372.18527,9068565188.318125,8459632190.606464,7799247962.035841,7050100649.308604,6484231509.456585,6274378234.515753,6006801598.913666,5835045371.8295555
117,5270984209.359326,5354465056.005225,5467452308.918616,5727319173.814113,5980448883.704009,6140608327.869886,6649104962.003558,7281583367.311095,7960300600.225258,8529348049.612445,9226907176.423819,9685723133.050348,10085662926.48676,10214640658.010654,10049258355.786425,9774521883.916424,9394390597.624634,8753733499.013418,8166264915.923369,7480663098.515432,6983469252.816962,6441096921.469569,6053503224.783595,5821937005.083946,5722482422.576226
118,5350599366.103919,5444192447.194895,5589461214.064906,5807575867.698807,6003317150.932646,6237670417.12263,6946355227.749063,7440083487.663199,8103348782.046408,8841002451.033709,9576129355.252148,10124937329.201,10518625248.798752,10668519315.868855,10648581735.502108,10317139576.00576,9791817035.91417,9155036599.827452,8485581538.783586,7746927089.373502,7131708445.050661,6662595378.160765,6319641481.644165,6157060942.141476,5997442613.7521
119,5222448853.012086,5296366508.343965,5485059254.6657295,5621505053.92781,5930046898.902725,6050132391.267123,6884671248.626749,7430512012.871728,8079185927.869979,8737788334.537062,9374532080.96986,9844626696.120825,10275113515.32768,10361003635.67706,10284518697.776978,9997255802.259422,9536058569.177164,8921543942.320911,8276902716.502596,7637771480.407126,7020203499.969128,6489681765.970323,6091470856.7881775,5720700405.864323,5745488388.855874
120,5210833608.313846,5298693115.253982,5498272045.464055,5814385399.431379,6082418186.259323,6274083785.7253895,6720860146.567755,7202765095.504196,7739148436.165104,8466596978.659536,9100520752.664223,9608700023.628418,9971930569.147858,10089440775.216097,10016176726.656984,9748716657.087862,9257245710.506952,8729580750.415154,8075180968.124096,7524477615.624213,6985981257.028423,6483255780.32687,6220638654.68872,6115063948.569458,5964405879.792327
121,5315363551.578309,5432734657.980764,5349441314.575451,5649648380.508626,6143808995.282789,6563529491.599186,6894243195.981639,7490729704.020241,8256874358.358669,8972732503.630175,9686198555.9223,10260313921.843891,10591484459.469738,10652545430.029016,10643557501.388033,10360360347.725695,9891684533.978645,9253512807.769665,8565999804.556784,8042373321.575303,7416589532.133461,6852659255.010058,6425102303.882145,6059387670.595183,5948700214.56713
122,5222956924.813941,5276633051.38042,5423128880.719997,5696152669.085194,5994911688.324029,6198517222.68132,6732485388.848753,7267888253.376041,7858644676.473096,8486176158.644999,8987032497.932903,9420189611.851942,9823529512.911196,10051794679.246136,9956594804.884853,9731946171.724424,9279235035.276619,8735135300.577614,8170125196.464847,7505198971.665467,6892828349.87598,6546935780.560701,6174195315.12243,5994052308.250763,5869007371.385675
123,5347313366.881329,5358171369.180176,5578106105.289392,5742741773.240619,6142787835.76636,6432220632.839708,6877156041.522656,7451788422.474523,8063365768.079333,8697605235.57329,9380561577.874485,9916434879.122053,10337367120.31892,10543030152.265022,10491054121.469057,10197484302.096664,9691986275.061321,9085786544.92449,8453847227.346486,7797954831.032002,7185202532.73584,6713347887.134947,6244452197.49621,5909632262.815531,5941032006.283799
124,5312158245.085705,5297004990.806456,5448685323.459154,5664401417.635474,5988797467.694703,6322824872.604385,6951504118.276719,7676421968.227698,8398553265.381946,9092410178.680649,9874532161.075132,10418640049.066244,10826438755.509537,10981817955.676832,10925737807.824932,10594119099.761877,10118487483.616531,9514648895.501036,8766766989.016682,8106065016.456693,7369281357.66881,6787477822.19456,6401531808.220846,6165901294.85919,5809534630.18182
125,5489404096.35516,5516363218.604304,5560858583.126576,5738875437.344847,5902107182.427753,5967923477.134481,6801047781.371351,7316446725.646484,7940194523.319969,8676905636.621372,9366832166.221558,9885076607.21381,10240825504.60065,10431590686.537312,10359456077.12304,10079022798.67913,9594887199.193884,9049999253.274115,8479051634.661265,7739642167.2568,7023483006.646578,6416257132.134876,6118270332.044324,5836916756.977184,5711943362.985886
126,5058681411.531764,5330997622.186412,5453132573.901725,5686139005.615423,5941685465.796498,6035490366.684315,6741915146.774443,7536288462.822497,8281622246.234094,8927999009.753214,9616751604.3521,10085406765.60879,10477355818.716448,10690895882.214052,10657975457.86616,10388281427.882116,9979240387.746477,9403825669.729189,8635369613.900537,7922189547.324243,7346627324.125992,6845316074.268228,6383597264.37593,6057659342.205861,5864253121.616956
127,5511845082.861237,5542719687.505338,5580800201.381839,5862708168.5068,6118863024.214191,6441672953.567796,6991902245.710372,7661828519.39744,8268732060.870039,8909222826.110867,9704877374.453283,10298693050.967289,10634650386.867231,10818881761.681692,10736456518.880308,10515959858.48634,9921831720.753681,9315539660.571947,8597712532.02242,7827256659.8214035,7156725842.34252,6624920857.990818,6269224664.806859,5837607907.805377,5528886554.495459
128,5410897946.329899,5374396629.051367,5586954482.806205,5723145247.004388,6056274411.513637,6260541568.768156,6973431794.656154,7530058721.250532,8153827519.145349,8908060127.639502,9585012729.309694,10133687316.93626,10463575680.364239,10599682047.872272,10550805801.179073,10200606369.223637,9764107553.18389,9224305262.561874,8463541002.813998,7883554897.0370455,7323404756.475247,6769523635.83845,6261709705.15656,5984352872.82988,5694835757.565958
129,5373888463.837314,5502622291.959343,5626447693.416241,5723854502.929138,6211128381.3144865,6453058923.062867,6807395211.809213,7377950815.853601,8146574847.66128,8672645722.92849,9305343471.64198,9737557882.60664,10091513994.635002,10263967577.603098,10234139058.599764,9955192420.485762,9551476091.265057,8928402655.529291,8269362124.1017685,7637217664.7297735,6921925373.4228525,6501867209.509686,6268570280.0538225,6009376197.780779,5722989518.850476
130,5370570164.094381,5439137200.602101,5629932895.850308,5778425413.706159,5988185437.275583,6231461522.019208,6952605616.770487,7462484372.010791,8109464147.931982,8850516530.286135,9503418220.739094,10038140222.289011,10353632396.446112,10514290476.12968,10507764565.760193,10132600445.524015,9659192213.666374,9144514146.140333,8453634788.324218,7813700983.991179,7202827481.566357,6586261557.839713,6240310735.539578,5921048873.862807,5668511922.144988
131,5450793025.5780525,5395064776.83712,5506866374.106777,5688312655.818717,6119774708.30086,6328750162.66782,6827182263.683589,7405358454.278303,8127799616.318092,8902945649.283106,9476385848.923765,9914723096.340612,10326645746.78284,10508497511.079216,10440236237.366543,10174865686.497774,9705826895.989325,9123304111.634916,8418048265.646512,7735811551.4985485,7076698264.146134,6545493702.442696,6186636706.228492,5865048539.97554,5786140601.974935
132,5578540880.589732,5623031661.660864,5690635135.657929,5783764209.787991,5997016244.784909,6153553094.836854,6696011420.621478,7394418363.32876,8042026861.906542,8721179425.011446,9440637308.799307,10018019529.239286,10372445082.761766,10453182944.687965,10314680949.213606,10046793572.046791,9583638062.5133,9037973772.866854,8428307031.593472,7884485677.32151,7172918421.951253,6625229731.94081,6122106430.735377,5944714387.292724,5846712319.442648
133,5312312089.348995,5453355861.837371,5571794117.353091,5626093669.7512865,6016078273.183944,6230369949.2839775,6747998351.956878,7381343836.249053,7975849148.594952,8621066098.185524,9376369317.629833,9911897358.080647,10227424481.144224,10329602694.313437,10318860367.739454,10072971440.258402,9575531414.076115,8993382284.5332,8341867507.238937,7694782579.548323,7118651634.368957,6551935687.077317,6090720089.38458,5926573248.375575,5683346749.550796
134,5365513604.069969,5324488582.722827,5579188385.107072,5808171703.541203,6020148240.166661,6164283190.415875,7000992366.156219,7606184925.9924,8227091588.279948,8910077329.407488,9582118545.510338,10115516834.662514,10564625475.216475,10813300616.41958,10767315774.14066,10414699832.666424,9875578458.738049,9206803120.335608,8553856658.56028,7874061126.814971,7164580871.678626,6570558592.796707,6246137159.869572,6067964434.524711,5957952684.840742
135,5411520604.226631,5421440061.234907,5599728293.08267,5762800222.739765,6061810535.709269,6109040370.629969,6741578988.529653,7351923904.940626,8126272471.010896,8800219837.46716,9438614948.035679,10022379905.935198,10348654563.796675,10508012826.301558,10411425265.785212,10129710561.338219,9693690470.716717,9155063922.792753,8404687718.727539,7661365390.450056,7002862689.389495,6565076062.281924,6239552004.555311,6051868740.254617,5845041831.452668
