66,871374836.4705288,1231680066.64455,1704128310.0103135,2275420105.5274305,3074786747.534729,3495802673.507061,4658229761.774115,5598250912.491788,6531972277.562146,7436006398.24425,8243644651.35151,8865976597.796413,9282791097.2899,9462317960.994352,9381295297.770226,9051971278.645763,8491251961.872523,7761976167.44176,6883400585.248536,5965640009.578104,4998807403.244164,4094646682.695599,3257660655.6713505,2564998638.688918,1955157630.6660478
67,879761729.7824757,1240498203.6531994,1713031789.2737968,2284010497.6594725,3082234290.3239017,3502645308.128753,4661752122.196187,5598518895.412169,6528345397.60205,7427935942.3011875,8230883859.381073,8848971387.181118,9262192841.978998,9439231364.443336,9357270201.787283,9028910712.44048,8471356843.67452,7748179872.427594,6877396561.468511,5967140089.252026,5007050654.604259,4107814143.0218725,3273862645.296934,2581975775.5447025,1971342941.6693985
68,880222377.9842672,1240855418.7039056,1713349727.427451,2284328275.7561393,3082516794.185784,3503012761.900938,4662133217.508361,5598896363.221258,6528691619.889348,7428226898.020909,8231125389.260634,8849117521.1909,9262233396.09558,9439177147.457418,9357104854.552053,9028625521.837538,8471000149.015751,7747934993.694729,6877271866.929289,5967139901.9698715,5007179005.678259,4108047900.4206786,3274202592.7848263,2582412927.562769,1971992830.0341537
69,881474808.1697217,1241631029.2153082,1713370995.1727114,2283248947.8300977,3079894250.253377,3499214449.4524126,4655616748.125548,5590086150.651159,6517607088.352878,7415077372.744729,8216366978.441063,8833583510.876368,9246992504.239916,9425650236.627964,9347604118.028704,9025369866.696337,8473805000.527068,7754242755.029322,6885137829.52631,5975333627.510456,5014950531.761586,4114920766.974649,3279926970.092332,2586997501.575952,1975249376.4402926
70,882213426.8580729,1242820385.9803271,1715207306.7436752,2285872918.4719443,3083571546.5983887,3503518256.8415985,4661494609.471839,5597213075.944921,6525978760.407703,7424644511.6850195,8227041177.657027,8845069145.445303,9259056694.075253,9437984794.948566,9359813763.972061,9037035041.466768,8484705457.62018,7764125575.071716,6893887882.049195,5982860124.602337,5021231103.917856,4120051216.7953153,3283995524.888739,2590184811.692041,1977502744.935478
71,876697291.777794,1235564743.7791142,1705596739.2685323,2273358811.15555,3067802389.1100235,3485107656.93545,4639316323.855827,5572919534.622089,6501366727.217865,7402957648.663414,8211158936.028565,8836751305.45353,9259039963.526188,9445938082.444576,9373478963.186956,9052939240.7328,8500714714.782946,7778662039.066221,6905892308.596164,5991861093.526834,5026947792.992779,4122739908.1458364,3284047562.8114357,2588279722.6356816,1974279837.1330128
72,877000179.0531094,1235556442.7610538,1705218725.2800515,2272567306.0845594,3066343463.74739,3483460424.02124,4636789619.306999,5569656998.001545,6497325753.215695,7398442003.351093,8206290995.781556,8831618702.33047,9253778862.279556,9440661574.547394,9368332449.468124,9048046948.543701,8496170125.935469,7774523971.658357,6902285758.418052,5988743181.965034,5024369107.426371,4120639156.4999,3282392203.188794,2587006723.9250646,1973407687.2389014
73,868898973.1917938,1228737985.6698797,1700627594.5669055,2271257952.6353235,3069922488.1856265,3490424046.0026503,4652056175.2850065,5591550128.354164,6524892093.700547,7428722698.416125,8236359581.408967,8858961069.601698,9276190423.486584,9456316483.817427,9376017605.204128,9047447034.738335,8487491704.753659,7758921451.5366,6880937575.532333,5963629543.685008,4997107580.787456,4093079237.067996,3255997704.2824206,2562889131.402294,1952324925.3748362
74,869066605.2630597,1229018620.4934518,1701036301.168703,2271831490.1378746,3070692070.9913077,3491315989.635772,4653234034.567895,5592961297.546195,6526524698.592595,7430568259.094724,8238389071.365418,8861113857.952425,9278439221.809309,9458586958.120419,9378254277.902813,9049590259.713177,8489488150.363492,7760706114.788681,6882519556.63087,5964974370.040153,4998200210.694191,4093927915.4553146,3256630432.431209,2563329134.5461087,1952740961.5784593
75,881030025.1649033,1240763626.0735106,1711813168.3626542,2280758741.2151985,3076199198.4501114,3494558086.7572227,4649156746.672506,5582226093.662832,6508620634.0086,7405440359.551283,8206895720.77142,8825389523.329185,9242186046.808256,9426159419.882181,9352592466.553787,9032392751.876894,8481695414.238299,7762013559.201677,6892211669.313724,5981277982.844435,5019544386.268266,4118153712.2994647,3281886339.891771,2587953246.893451,1975411553.6971674
76,881196228.8334033,1240941454.229497,1712087349.4621625,2281194565.691806,3076874598.6798277,3495425880.081457,4650542110.501273,5584071697.484368,6510984434.538366,7408322823.454905,8210308870.566182,8829241029.416306,9246325312.702028,9430456800.515505,9356918460.572317,9036633456.27799,8485706517.635196,7765732636.0501585,6895530915.37763,5984168424.587852,5021972943.043041,4120148762.1842675,3283471062.608247,2589190500.7246447,1976289894.9404573
77,877669728.9419476,1238254547.2120094,1710939108.2774427,2282316833.752215,3081319736.209043,3502305206.4096236,4663158952.868646,5601541374.8903675,6533121135.403077,7434527921.62527,8239197811.483453,8858655018.730377,9272745882.46733,9449990136.016472,9367404047.323898,9037460463.498837,8477120393.658542,7749424527.0803175,6873528218.283703,5960073242.420245,4998790874.096065,4099464612.8887696,3266063583.9371448,2575033368.3571424,1965311394.0461862
78,876571116.1394224,1237177265.9876323,1709745164.1474912,2280929883.8659835,3079572460.557,3500389425.853516,4660710015.389521,5598629653.959365,6529771171.909058,7430762586.469617,8235084546.907547,8854260260.282967,9268214007.384502,9445453564.29808,9363001943.530727,9033300553.481749,8473342705.659512,7746060095.378737,6870726422.9047785,5957718805.756547,4996884611.775055,4097986541.717984,3264980083.0113378,2574283175.504682,1964879598.0321329
79,869454220.490145,1227039725.2145855,1695842087.823543,2262697768.1827602,3057713688.5396056,3475312932.1873183,4634182985.538941,5572433286.249636,6505685752.818802,7410812573.790397,8221143288.5049925,8847615848.004482,9269767371.21502,9455520601.931597,9381061519.597975,9057974832.376743,8502825406.300711,7777835588.478018,6902305305.068127,5985956727.014327,5019212175.2111225,4113795186.13296,3274450415.626759,2578558642.3107247,1964831335.2558894
80,868898327.5885313,1226520118.1035895,1695275734.1959925,2262084337.227545,3056945376.6476192,3474487440.61208,4633047772.513831,5571043585.705958,6504036577.209835,7408895483.5481615,8218997468.22085,8845300369.312904,9267325370.593075,9453026153.04757,9378604738.746578,9055620599.047045,8500646596.341065,7775943820.220504,6900584602.81837,5984521575.131229,5018058880.886657,4112904760.411466,3273783422.93004,2578051968.423422,1964449523.19773
81,881686541.0355648,1241835055.9115655,1713636823.9342477,2283608984.609278,3080470078.4350476,3499860404.2467747,4656586089.43698,5591317414.210784,6519133722.767478,7416907864.742704,8218536104.632552,8836079867.699865,9249826818.632555,9428841003.250862,9351297538.242584,9029171790.824612,8477537778.678144,7757714675.284706,6888320820.89812,5978125102.460011,5017337043.020896,4116927250.40154,3281588702.075359,2588384228.4793897,1976317736.842431
82,881642050.8078502,1242008090.2599783,1713993951.3863845,2284146863.850012,3081102850.7914257,3500631865.159528,4657527383.391491,5592385782.135379,6520321517.731596,7418210946.399294,8219932918.222486,8837508103.644867,9251276178.808315,9430293763.38357,9352700894.906162,9030521152.53799,8478820689.867541,7758897420.424089,6889349877.638885,5979010423.015499,5018048982.43186,4117457522.0407257,3281934234.8553247,2588545405.742308,1976370266.2408626
83,875387148.593527,1233744578.8093033,1703170379.8955696,2270268574.929656,3063911028.3977423,3480788033.578345,4634239153.685788,5567608298.075125,6496681194.93545,7398875136.079414,8207187741.523617,8832620520.158762,9254640466.630579,9441188114.438326,9368345153.772398,9047447523.759768,8494904697.9964905,7772685742.999597,6899786373.280444,5985809880.134494,5021088053.599739,4117208280.2034116,3278936343.3529015,2583643276.78635,1970205622.639577
84,875185089.4883841,1233477493.6187966,1702833415.5776868,2269823000.4864907,3063275618.1056576,3480124274.6518164,4633391814.317774,5566590598.55388,6495637206.906101,7397947948.978206,8206438701.145223,8832096950.9834,9254388799.276363,9441214017.314817,9368648216.92831,9048025261.279106,8495707313.113446,7773643918.125831,6900936620.893555,5987035149.660449,5022365251.956807,4118463539.696305,3280133343.395332,2584736590.789773,1971165978.7771966
85,879349232.2687466,1238545846.5924067,1708901524.3475983,2276988256.6325397,3071347019.798383,3489000625.5704517,4642122667.222686,5574116162.673186,6499642096.859791,7395934922.587694,8197434513.67464,8817232294.189,9236017638.555185,9421092979.189243,9348270520.433224,9028612750.585367,8478309920.19332,7758925287.102457,6889378667.544969,5978636970.061173,5017077867.774228,4115865186.757428,3279799203.6257057,2586070764.155391,1973706810.1195076
86,879492058.6833576,1238568811.1380222,1708812338.4022856,2276811599.2941294,3070976101.7773194,3488642433.4009466,4641645129.151695,5573533561.022622,6498983998.448977,7395216880.734371,8196677962.412702,8816442466.859802,9235217355.459414,9420275675.918844,9347460153.764141,9027838214.799803,8477573417.091505,7758237037.939948,6888726708.784767,5978072437.29975,5016580922.514124,4115444316.2050104,3279457789.438468,2585795762.0177717,1973429858.69735
87,863582597.12612,1221792651.20161,1691976566.669577,2260779932.2643995,3057924770.923623,3476690231.2665825,4636882778.717876,5575659817.30847,6508999744.304111,7413702230.505991,8223111127.867005,8848200830.869452,9268608094.088324,9452338384.367561,9375772468.137037,9050686420.064278,8493781038.635389,7767511914.87583,6891048663.99316,5974372987.011708,5007720258.8789625,4102840545.900141,3264325488.543913,2569410550.7231555,1956555641.841131
88,862773123.0956714,1220835396.462445,1690874304.5733738,2259526458.971834,3056433682.5907416,3475077103.456523,4634946401.699828,5573477813.772271,6506584087.219467,7411057511.057776,8220274107.552135,8845226765.509962,9265549711.80935,9449264792.006952,9372757381.329128,9047801636.799511,8491082153.51503,7765019858.559,6888861749.79059,5972458053.938324,5006105698.602536,4101474961.1977625,3263209800.1005197,2568499695.916937,1955829636.2557678
89,881057009.601845,1240718489.4141161,1711704953.1154737,2280588694.4782825,3075954937.397489,3494257677.579642,4648739808.8373375,5581726621.939216,6508058175.896535,7404822142.5562315,8206230841.3693075,8824697473.194445,9241417335.284075,9425289899.026073,9351656410.839375,9031430562.51562,8480729396.967211,7761083002.571539,6891334003.757254,5980466213.276865,5018793291.711627,4117474668.1827755,3281278719.649391,2587404908.742269,1974915382.4992037
90,881081595.9231282,1240868886.549935,1712015067.1952376,2281094407.7730227,3076669015.5335236,3495206064.642397,4650106588.430622,5583421759.683222,6510076063.200463,7407134681.463323,8208834933.075789,8827458968.95989,9244367405.032196,9428442812.261171,9354929044.050398,9034739117.778763,8483977950.685016,7764187531.834121,6894227623.246893,5983123435.58587,5021178070.430597,4119576643.8656554,3283112244.0934334,2589006028.301629,1976333362.32404
91,863983839.1071839,1221841254.6263337,1691775186.7711084,2260383438.0149,3057457869.0208426,3476061646.648947,4636235562.646376,5575067978.680323,6508550569.835927,7413497655.140008,8223229744.992925,8848721655.64868,9269559046.788235,9453744738.150076,9377617509.489233,9052905418.784534,8496283583.14445,7770194965.102956,6893796960.024313,5977084426.491639,5010308363.912493,4105235615.545822,3266490829.0928183,2571363484.103097,1958382134.8995502
92,864650412.6531773,1222734639.8112974,1693061806.5705476,2262165668.679882,3059938204.742211,3478901347.122052,4640084533.1351385,5579745724.650653,6514045959.995979,7419775943.871166,8230223877.932563,8856277437.22259,9277507622.43042,9461878825.822582,9385712658.643244,9060756974.424515,8503687261.133409,7776973156.26857,6899884962.359672,5982386973.45563,5014797877.813442,4108930018.2410626,3269446715.7661557,2573673373.638761,1960079893.0321088
93,866718451.8687803,1226292524.2614517,1697843565.7415729,2268172761.172203,3066644775.9568033,3486827454.677572,4648462584.426845,5588089292.543931,6521793040.6383095,7426228993.080992,8234702196.755864,8858227825.627668,9276554998.81031,9457776277.84638,9378506320.598495,9050797771.407944,8491462901.8183155,7763200761.922314,6885287282.919331,5967762425.852798,5000762399.784275,4096048832.235989,3258126767.388217,2564098675.5303087,1953007453.5226617
94,866827052.4949346,1226509896.1948922,1698229526.654713,2268754340.590793,3067490122.3489733,3487815285.648135,4649834759.561075,5589783134.834962,6523798464.862017,7428516172.828534,8237274042.664974,8861004289.19914,9279468687.683472,9460759742.610117,9381464837.3833,9053653883.817371,8494142923.048469,7765648400.414357,6887448865.074852,5969604973.786862,5002303904.2392,4097284931.3082857,3259081762.326397,2564828223.06606,1953577094.0501513
95,870798752.424096,1228391020.3087258,1697077591.0421064,2263614550.258685,3057424598.6350317,3474325692.879772,4631447577.151465,5568826412.057771,6501382550.431102,7405998898.332314,8216053623.532187,8842489871.483864,9264876809.252537,9451102215.24496,9377345839.197815,9055072472.170847,8500832769.227771,7776745550.856677,6902074630.263669,5986459025.277284,5020309064.047569,4115308656.7204595,3276231160.4202504,2580446836.5731926,1966588398.864655
96,870616882.2625322,1228484673.3723423,1697460268.384664,2264338529.117319,3058621193.849447,3475778182.0360327,4633274346.760055,5570868109.917362,6503617429.250146,7408386120.169654,8218565918.597254,8845067535.914177,9267447928.449198,9453610419.161991,9379699017.833426,9057235508.704948,8502746551.336788,7778424803.890043,6903394763.193107,5987508256.402599,5021089908.401318,4115868995.9161444,3276599242.870793,2580667404.0371723,1966713786.6076624
97,878915207.9666595,1239058272.4020312,1710880661.551969,2281052207.3909383,3078119392.8299994,3497974614.1587,4655425364.315087,5590838672.417603,6519285736.770208,7417522120.036386,8219234193.060236,8836319517.518358,9248825781.964558,9425476211.061562,9343490278.553707,9015459913.993523,8458593679.08712,7736479931.75316,6867011491.460716,5958135518.818319,4999487073.892848,4101605306.039774,3268943211.565547,2578150849.763542,1968713316.1178255
98,879613888.9836268,1240145375.5743093,1712457970.8791168,2283224842.314159,3081081068.484305,3501390460.0425463,4660036836.142142,5596423309.01014,6525861767.673008,7425066929.795539,8227656891.8121195,8845424632.362925,9258410707.796078,9435322512.4802,9353331379.862238,9025033871.239315,8467683156.87213,7744825098.634042,6874426197.067041,5964600570.244376,5004981637.24334,4106186719.619265,3272663081.001996,2581166605.120899,1971129789.498848
99,865319088.2961572,1222582109.346556,1691440743.3395326,2259040692.29594,3055302650.1864967,3473289432.1172166,4632499390.770685,5570684171.5225725,6503661307.0794935,7408278754.508334,8217930990.323068,8843547669.168549,9264800015.690895,9449602920.603289,9374266601.93686,9050453897.919186,8494752312.484723,7769539625.815995,6893915474.495594,5977829033.592422,5011529068.153596,4106733141.8589067,3268131793.6764865,2573013084.612691,1960188160.9630964
100,864912046.7761889,1221983605.019322,1690557137.7043715,2257916108.2477174,3053849778.81651,3471666262.800931,4630435016.645554,5568277317.986155,6500925136.333064,7405267364.087407,8214691800.696218,8840173149.945976,9261363104.16343,9446212438.153181,9371014308.609097,9047420379.223421,8492005610.004916,7767101139.672581,6891865058.660524,5976123454.921918,5010179797.546901,4105695386.2073216,3267363438.720218,2572450073.788507,1959813386.1313996
101,867166476.2924293,1226965535.925465,1698812265.7390652,2269484966.3378797,3068395822.3039494,3488836625.018603,4651074568.370551,5591177949.430776,6525325358.352207,7430143535.451859,8238938908.6320505,8862674859.346617,9281091324.445478,9462279520.645397,9382843737.66809,9054873604.351803,8495168493.386822,7766489337.86709,6888137537.210467,5970151138.642489,5002729022.921297,4097641348.7303815,3259388754.56717,2565095828.548002,1953707131.0040586
102,866675315.9867402,1226082765.7725117,1697438062.3969104,2267506783.559608,3065585738.5019455,3485594851.992927,4646667541.746618,5585831814.763415,6519056310.650219,7422997124.14923,8231025627.125371,8854156250.27927,9272176085.265123,9453202672.517908,9373858802.581964,9046201419.440592,8487059616.267651,7759099999.735876,6881546875.485666,5964455844.988891,4997931202.270657,4093669253.222929,3256188024.0595512,2562552157.1470613,1951812121.8448782
103,872168827.0815438,1229910455.1118157,1698632653.0613024,2265014888.227274,3058048253.573322,3474480045.4965324,4628101917.0277815,5562894340.263341,6493504710.0578985,7396495882.420381,8205313614.834946,8831013135.691929,9253163305.92811,9439650772.264048,9366621297.49926,9045458969.251444,8492610534.395947,7770061834.577525,6896982919.467124,5982849508.782351,5018079798.438106,4114208673.7984233,3276042517.63547,2580907745.9168596,1967514644.6327422
104,872704193.4780431,1230671793.337479,1699601912.3669944,2266206806.7256994,3059408787.849426,3476085317.971641,4630013773.990064,5565189352.470151,6496218744.000685,7399633927.697927,8208814841.166672,8834830488.736925,9257178923.82159,9443770392.825659,9370739544.697628,9049454217.057419,8496402863.963319,7773569511.2324505,6900143483.109608,5985650672.736635,5020518408.094578,4116306900.632453,3277808192.795783,2582404682.7239847,1968763813.3937051
105,880169458.9281362,1239240330.1432912,1709447671.8775187,2277413784.611848,3071481552.174541,3489151207.7004604,4641752805.731103,5573184614.990326,6497900844.874961,7393033185.15694,8192867574.36784,8809895319.10997,9225242725.87179,9408444012.391457,9334800112.892859,9015103449.450485,8465411762.827607,7747152521.975922,6879031921.837406,5969945599.387604,5010108943.576876,4110519016.52453,3275927326.0470066,2583379838.153287,1972178552.1584003
106,880690337.4774418,1240064939.848513,1710666301.2491515,2279104976.9178896,3073736098.2829103,3491804948.0539446,4645278512.4663515,5577399231.350863,6502833308.13545,7398628128.345761,8199081042.8743725,8816601979.15131,9232202388.054008,9415462091.40484,9341671486.88531,9021653465.418447,8471474382.012685,7752604496.210785,6883802447.319963,5973968810.980409,5013399622.824472,4113121659.086254,3277903009.2743816,2584854826.4276524,1973220325.5489776
107,879571710.9044234,1239004443.643765,1709686121.6375973,2278236077.9155393,3073078079.6676474,3491233455.006462,4644967904.557495,5577320433.361377,6502897626.115424,7398721020.6809,8198937951.582626,8815942405.829742,9230255698.319939,9411834744.008467,9337368152.792871,9017144660.033115,8467109471.473281,7748674597.047713,6880471268.009866,5971354305.919953,5011525755.728523,4111940211.823659,3277330366.6473308,2584727984.732513,1973500759.7360706
108,879059937.5044374,1238166743.955656,1708464092.5982194,2276574786.7161984,3070745396.762006,3488643996.205168,4641527423.767259,5573180606.074032,6498057826.506621,7393214633.606741,8192845920.6164,8809389712.950365,9223343647.374474,9404839782.29438,9330529077.178368,9010668838.060595,8461119349.475681,7743247146.571609,6875735679.74932,5967294976.503399,5008160974.430657,4109215254.159659,3275209826.5355873,2583121077.4668293,1972362863.0199747
109,880761857.8623687,1240368903.6386402,1711350023.705203,2280302496.4940605,3075656385.468855,3494236371.8678718,4648711131.632859,5581613159.357512,6507604237.1210575,7403602533.701324,8203608784.227811,8819868510.279985,9232741036.36833,9411301883.307484,9333740888.805655,9012101365.28787,8461373465.994409,7742826764.011857,6874932136.792621,5966367172.841582,5007252811.11512,4108425341.8389316,3274545297.5025835,2582539956.6502385,1971725364.0875812
110,879433364.440696,1238795119.47273,1709383214.6916888,2277827623.7860746,3072330474.3524284,3490598570.816731,4643890325.021227,5575783607.854925,6500747458.619543,7395714458.496435,8194813304.554221,8810272525.382414,9222572704.788654,9400829230.061012,9323259745.83224,9001925025.042166,8451813188.366499,7734056783.187843,6867095663.785224,5959569224.342474,5001552113.3277445,4103766468.9868054,3270894251.4614725,2579762951.0414357,1969780544.2255824
111,877992949.5309416,1236715820.4466963,1706446393.00054,2273824242.666049,3067119795.3074765,3484312492.2041855,4635841169.488992,5566467675.758105,6490506402.156097,7385139938.969652,8184785663.660448,8802082414.588984,9218596707.232077,9402571913.892267,9329509620.264637,9010348117.32975,8461165944.492626,7743376499.352269,6875792284.370223,5967159943.837819,5007784565.667194,4108589691.630913,3274364122.318479,2582133332.591218,1971228846.898164
112,878765193.6888583,1237674466.6439319,1707699213.869919,2275486635.3503804,3069304785.305518,3486880579.0912714,4639304031.410684,5570671709.687371,6495459452.92403,7390816695.386925,8191138720.541371,8808925280.661922,9225742467.222769,9409826510.37567,9336677775.472622,9017246035.67481,8467635348.16244,7749276078.188375,6881038991.494133,5971725316.768956,5011634599.604613,4111784900.3681297,3276963159.951414,2584256839.915526,1972854817.8604333
113,865561954.1479533,1224540242.7066941,1695339256.6102934,2264762812.534111,3061969014.168627,3481477560.0074806,4641292496.910844,5579458305.258502,6511712680.725909,7414750597.1941185,8221992502.882598,8844578343.58596,9262278560.471645,9443253041.166277,9364124943.151438,9036949681.016499,8478470985.435397,7751339925.53986,6874747465.489992,5958598521.601281,4993042532.899691,4089688174.223685,3253027954.0180116,2560061730.360164,1949961245.061709
114,865790368.1291701,1225078385.7893093,1696268203.5915456,2266145879.149842,3063981387.985024,3483836605.2389927,4644570605.019088,5583466497.540141,6516447616.403188,7420172657.036476,8228039041.388771,8851085342.866947,9269106296.572268,9450208376.016565,9371023031.726828,9043601665.473566,8484719970.721085,7757057080.679685,6879833723.601541,5963030913.835286,4996793158.256129,4092771143.9214015,3255491322.8534946,2561981717.763863,1951396906.2453008
115,880127281.0256872,1240047610.647013,1711486256.7621663,2281062027.218965,3077278643.836306,3496460700.0424094,4652332369.7722225,5586373799.134237,6513455206.382453,7410422801.257875,8211148487.070598,8827710237.802416,9240338127.543192,9417924146.717587,9337944747.233753,9013856264.85402,8461874846.59481,7742666822.883638,6874490520.699479,5965884070.545639,5006930538.8218775,4108341419.642507,3274757064.009737,2583044092.1647882,1972418003.9984193
116,879670633.5837009,1239431024.8956475,1710664881.4959183,2280052793.1294813,3075966668.3891745,3495064791.821719,4650586161.418298,5584361566.162465,6511195040.877481,7407927644.395187,8208445288.454682,8824862514.573658,9237361050.549131,9414926559.6416,9335001812.074577,9010987048.82127,8459194858.9500265,7740207108.829283,6872234630.428901,5963923195.992551,5005241146.130671,4106921597.514862,3273582127.592298,2582071470.2681427,1971619323.0909364
117,869809543.1787848,1229487932.3564267,1701092480.179402,2271382477.794762,3069303069.976212,3489584349.4011517,4649885102.775918,5588182547.386356,6520165582.263309,7422483031.654297,8228544218.461027,8849625389.64581,9265540405.080893,9444597733.33253,9363583697.112885,9034750955.5503,8474970920.749572,7747009258.313892,6870015050.424969,5953990802.165931,4988988861.801076,4086604816.7927046,3251296324.7764444,2560086929.683265,1951811934.8643498
118,869084678.3998209,1228541740.2801867,1699779218.6617384,2269626541.220339,3066943288.5250125,3486854991.3952312,4646267320.599203,5583858663.780861,6515162413.800667,7416861509.640119,8222396041.20043,8843092008.406038,9258826949.751228,9437878248.667002,9357070509.449678,9028617985.261738,8469360214.849213,7742003556.468699,6865765913.450414,5950453393.356623,4986172033.624211,4084405061.1462355,3249675156.593686,2558913823.900541,1950873100.6812308
119,872798282.2372861,1230498501.453187,1699113188.9688115,2265334064.1786723,3058001596.415532,3474306696.400873,4627001622.894279,5560547477.161756,6490181237.53752,7392322267.561413,8200409582.225013,8825540298.041388,9247286776.11735,9433569208.458666,9360543481.521599,9039589176.782959,8487111609.927177,7765118376.1751585,6892578510.934174,5979101915.974125,5014992928.510988,4111761969.584845,3274173046.684454,2579516133.669167,1966607577.6204407
120,871688737.1181737,1228917908.3361235,1696846079.730141,2262179170.534801,3053496105.6605663,3469195699.9171414,4619999329.800021,5552093318.871419,6480451552.505591,7381428962.293893,8188497958.16694,8812907372.27629,9234237420.556946,9420453601.669083,9347734763.259583,9027414038.966331,8475890300.908787,7755023171.883029,6883878872.448427,5971754712.271418,5009036654.220195,4107058221.773672,3270606031.321018,2576887422.189364,1964901730.3333209
121,862520866.9079471,1220542067.5622587,1690395598.5682023,2258787769.2234406,3055300078.168757,3473749766.050984,4632995291.305633,5570986780.459614,6503545601.82193,7407460780.88596,8216140106.208672,8840645911.31483,9260631472.815279,9444127513.715347,9367549679.35834,9042669260.759874,8486174310.399727,7760454904.809687,6884726446.554544,5968826861.767349,5002995516.416995,4098886073.904881,3261119568.2457247,2566844864.1170135,1954695425.522526
122,862162430.4973367,1220073238.831656,1689828222.2567782,2258111338.409663,3054506465.88973,3472873583.969965,4631983995.014051,5569898924.007836,6502397964.321614,7406285969.402522,8214975448.234365,8839521511.495193,9259590751.901516,9443202328.207075,9366768886.524202,9042047801.94937,8485716151.438234,7760140069.503934,6884570816.926516,5968799245.227482,5003075767.969377,4099033012.288829,3261303733.7182155,2567042409.485387,1954869193.4305346
123,876864292.7487254,1236799406.1781657,1708438192.9821513,2278463162.771213,3075399140.081887,3495256289.5491858,4652799631.908553,5588403648.028649,6517120023.252373,7415680247.921497,8217719536.166983,8835040532.281864,9247641206.05637,9424176974.898537,9341772753.56235,9012955047.159092,8454602614.657299,7729776488.746133,6857920984.765821,5948591307.5959,4990291936.192948,4093240813.342103,3261635434.5379896,2571896190.0585475,1963356098.8362174
124,875895212.1821188,1235148403.9486117,1705881439.3882585,2274856792.0906334,3070354822.8590684,3489496741.867109,4645045420.465798,5579028301.202944,6506161429.142731,7403193452.69495,8203896013.81564,8820150612.5385,9232071909.117643,9408323206.178623,9326086846.084482,8997809019.048605,8440427517.864903,7716802960.582756,6846461644.346652,5938663553.744472,4981966699.86727,4086413036.7333446,3256199906.0007915,2567631408.962458,1960232614.2082508
125,871939817.0422666,1231334416.1001554,1702425139.0176861,2271972778.18938,3068557501.291719,3488241482.986109,4646032962.997379,5582086794.854504,6511557673.400794,7411135149.008767,8214403619.714141,8832966004.624222,9246713244.231394,9424158238.349648,9342276887.954428,9013419630.569258,8454424474.508647,7728087946.944301,6853453413.092267,5940361418.334484,4978958445.637308,4081104380.143475,3250077872.179449,2561510726.789063,1954707965.5051322
126,872518407.3070065,1232112154.2343435,1703481897.583735,2273402189.5666027,3070502035.275584,3490477851.131684,4649045358.563634,5585727617.989968,6515853452.927272,7416068848.787437,8219919076.2305765,8838936383.156765,9253027737.684856,9430659437.63603,9348786229.932358,9019761601.748974,8460470829.00797,7733664182.1801,6858523763.698193,5944827246.242633,4982786391.401342,4084163799.3251834,3252445916.449677,2563330896.019036,1955975976.7683623
127,877955969.2612734,1236977997.6411343,1707171003.1201165,2275226100.697267,3069293488.8022127,3487284896.467772,4639987943.825047,5571463091.888621,6496012451.494636,7390557198.715971,8189175551.868681,8804180277.249256,9215891112.79895,9393314469.873707,9314078921.702297,8991567611.441793,8441251433.763323,7723946689.858052,6857867752.553917,5951445662.148509,4994703178.894691,4098187552.1148705,3266514080.271768,2576398804.9658117,1967280288.5773451
128,879301142.107171,1238522028.0640364,1709002680.1639664,2277402728.554212,3071881614.4460206,3490194787.639659,4643559839.090512,5575540872.926829,6500578383.029214,7395576199.057767,8194570638.652786,8809808662.072598,9221594404.566711,9398969907.141186,9319503733.1305,8996779410.240467,8446217020.142557,7728539426.882321,6861967409.498817,5955037178.708823,4997747222.81181,4100709775.8213816,3268570157.5419507,2578075234.9466205,1968608487.9614463
129,875977893.0545347,1233664177.7316785,1702103143.5954378,2267968975.3635883,3059464082.5581074,3475447637.639818,4624889344.119415,5554199654.196848,6477555435.215339,7372572711.669043,8174958581.760354,8796457667.698872,9216165845.832022,9401920092.186262,9329822693.223091,9011031730.382547,8461733324.109514,7743501686.3249855,6875302916.830549,5965967788.252859,5005890789.371051,4106119524.959336,3271460627.3741684,2578961728.561178,1967853571.7064724
130,875525176.2233605,1233404524.574591,1702045755.4475996,2268145776.8101873,3059914042.7328744,3476085119.2133613,4625946761.022305,5555572359.507488,6479259480.051577,7374621002.635848,8177136745.242832,8798737336.933182,9218455870.463705,9404160741.986805,9331949498.530197,9012982493.432411,8463499074.556138,7745083917.134599,6876555240.452182,5966986300.404893,5006655043.736778,4106659537.571836,3271792209.9098806,2579132448.4771147,1967890210.5294976
131,867042269.5625509,1225569039.0462441,1695611814.2709267,2264033433.027263,3059386329.6024084,3478276093.2798,4634855395.548005,5570155906.48253,6499184420.302288,7398683160.261445,8202254014.882077,8821399635.280321,9236081247.233631,9414655305.467226,9333991947.545029,9006301195.568289,8448363455.349331,7722752155.016722,6848627941.871137,5935561433.289775,4973613008.84209,4074073777.167594,3241416536.999323,2552386465.5646343,1946126422.71557
132,868114836.6349455,1227131253.2179554,1697782053.059065,2266883344.860674,3063116580.391425,3482511529.3447485,4640336544.160326,5576627411.043711,6506600760.269627,7406981919.666468,8211303805.384893,8831016795.571102,9246014583.782265,9424657718.371302,9343798903.33827,9015660779.937202,8457049572.134669,7730646780.691919,6855523371.992662,5941482764.4300785,4978545409.633905,4078074607.543471,3244556933.3863273,2554823640.269831,1947781983.3066173
